eq,variable,betas_dgp,corr_estimate
102,119,0,0.450581457519216
102,12,-0.143713503746225,-0.266352150586755
102,120,0,-0.19883379684668
102,121,0,0.308893739803063
102,122,0,0.0834484820665323
102,123,0,0.144461124375899
102,124,0,0.25177359845479
102,125,0,-0.211637049574083
102,126,0,0.253017879265715
102,127,-0.0562086563294396,0.181668910835223
102,128,0,0.322442429355809
102,129,0,0.129441442243154
102,13,0,-0.368389611812546
102,130,0,0.239709514767218
102,131,-0.165974965651452,0.315661057119112
102,132,0.203759411897602,0.423067402119055
102,133,0,0.422762260828663
102,134,0,-0.3090688059474
102,135,-0.0251896564677514,0.111669712594556
102,136,0,0.334548636613155
102,137,0,-0.232980915738281
102,138,0,0.115536491877031
102,139,-0.00487573553333239,0.157829374704588
102,14,0,-0.340281564395645
102,140,0,0.228605397487587
102,141,0.0130490139152196,-0.28451575566174
102,142,0,0.277522243871737
102,143,-0.0710409855071267,-0.309864018021929
102,144,0,-0.184423251456975
102,145,0,0.500748132872975
102,146,0,-0.0603612680907365
102,147,0,-0.222649489482614
102,148,0.0767794879987143,0.203438302223348
102,149,0,0.15061386843071
102,15,0,0.050138352429978
102,150,0.0124568267444433,0.0733259703723465
102,151,0,0.166486100373105
102,152,0,0.054300293573054
102,153,0,0.146101686617192
102,154,0,0.276635753818924
102,155,0,-0.292296739347577
102,156,0,-0.0648261041868837
102,157,0,0.229416957865202
102,158,-0.0964409812582564,-0.0706487839872051
102,159,0.234581186149674,0.366677125083684
102,16,-0.187852526055074,-0.360794451548476
102,160,-0.177892571484683,-0.097248307494713
102,161,0,0.199746399941535
102,162,0,0.451176760351561
102,163,0,0.0204822740659618
102,164,0,0.134173289388492
102,165,0,0.177267150793048
102,166,0.00932363304517639,-0.216189449714209
102,167,0.0642374924258136,-0.142766723732686
102,168,0,0.14837314710961
102,169,-0.00999548847805433,0.289635152977867
102,17,0.0714123418746506,0.443293339716462
102,170,0,0.31837547973945
102,171,0,-0.281574262986234
102,172,0,-0.400025867260825
102,173,0,-0.127627048756729
102,174,0.144238909017372,-0.152176057845695
102,175,0,-0.414880623907724
102,176,0,-0.138702026648828
102,177,0,-0.273963435471202
102,178,0,-0.285997201152067
102,179,0,0.00628183240244208
102,18,0,0.129117360784333
102,180,0,0.155294275336009
102,181,0.180647117214001,-0.232607271790429
102,182,0,0.338795221054118
102,183,0,0.273949728454887
102,184,0,0.297272755521775
102,185,0,-0.314775772675692
102,186,0,0.219192102931124
102,187,0,-0.163601401368898
102,188,0,-0.1037450194226
102,189,0,-0.0357673804456405
102,19,0.0715381921908636,-0.337834279477793
102,190,0,-0.00845892955181212
102,191,0.0205860596552709,-0.30741849252037
102,192,0,-0.0800114634907031
102,193,0,-0.415652105429823
102,194,0,0.342500286261473
102,195,0,-0.0604418611316432
102,196,0,0.13892580297248
102,197,0,-0.0462911478963289
102,198,0,0.0363488744347892
102,199,0,-0.0538719538570564
102,2,0,-0.00853102731719263
102,20,0.211083394055368,-0.0248354812991188
102,200,0.0773093803684545,0.329800492135548
102,21,-0.0658627618749664,-0.185971148150955
102,22,0,0.331955098375892
102,23,0,0.392557431832537
102,24,-0.0258160882484193,-0.47297252139306
102,25,0,0.141928364471789
102,26,0.122752445478437,-0.0903173320928347
102,27,0,0.152208244588967
102,28,0,0.0406775223754158
102,29,0.116590563807015,0.148177970848645
102,3,0,0.176147354932291
102,30,0.0165872061702029,0.408491331042712
102,31,-0.042967154715448,-0.369398602287287
102,32,0,0.168224802040551
102,33,0,-0.184995185848525
102,34,0.0381455056001024,-0.388613827211922
102,35,0,-0.196930926109663
102,36,-0.0619804486750868,0.242997304284351
102,37,0,-0.0573611210537415
102,38,0,0.239993114790955
102,39,0,0.00611064652923271
102,4,0,0.0293218487864026
102,40,0,-0.0888770966513967
102,41,-0.075675330028257,-0.115099922032169
102,42,0,-0.166090935651603
102,43,-0.0411352867458051,0.249499777452047
102,44,0,0.449235777107622
102,45,0,0.221770302744036
102,46,0,-0.187869179591119
102,47,0,0.343759812134917
102,48,0,-0.121943104572603
102,49,0,-0.180049440229637
102,5,0.176918665206431,0.217084763315452
102,50,0,0.410540524755431
102,51,0,0.250156238540386
102,52,0,-0.417760482070389
102,53,0,0.276463332509878
102,54,0,0.472809256279798
102,55,0,0.434902057792737
102,56,0,0.0448539833424772
102,57,0,-0.351133381136948
102,58,0,0.061036516175872
102,59,0,0.0827967878801972
102,6,0,-0.422322411207107
102,60,-0.0966319992832817,-0.072517486679201
102,61,0,-0.419325280870173
102,62,0,-0.150140689061317
102,63,0,-0.154870074370571
102,64,0,-0.0275412465678258
102,65,0,-0.421752182305079
102,66,0,0.060108433450961
102,67,0,0.0427911458147519
102,68,0.187150277952818,0.321982534036331
102,69,0.0183231958985756,0.322266200260789
102,7,0,0.175233603302292
102,70,0,-0.0719113292577615
102,71,0,-0.152745699446434
102,72,0.280646897455804,0.544858396171116
102,73,0,0.077348200240714
102,74,0.147752338419501,0.256871333488303
102,75,-0.0708352571961401,0.0945729718640535
102,76,0,-0.479999224043427
102,77,0,0.489791505990456
102,78,0,0.114761781913129
102,79,-0.072733564683211,0.107167669459568
102,8,0,0.074125085921711
102,80,-0.0475997445074266,-0.181110485165406
102,81,0.0356568559858696,0.324957632177159
102,82,-0.0250670384766965,-0.196971140709832
102,83,0,-0.280650540103488
102,84,0.128552855513038,0.4774448999433
102,85,-0.0502258675234742,0.0671485434025913
102,86,0.160267904382119,0.00488094704864423
102,87,0,-0.0411190091835963
102,88,0,0.23556948822834
102,89,0,-0.0488311817256642
102,9,0,-0.231341869185568
102,90,0,0.0753432981897165
102,91,-0.00141100510855305,0.0862460307091148
102,92,0,-0.171032363461328
102,93,0,-0.023926486295761
102,94,0,0.166970753622324
102,95,0,0.0633135132152508
102,96,-0.0565615304141604,-0.36395131098577
102,97,0,-0.0450228294719881
102,98,0,-0.0780998110592515
102,99,-0.0733456716567744,0.0415991445599655
103,1,-0.0356000957885935,0.030371546976817
103,10,0,0.0352371287623369
103,100,-0.123161956149112,-0.0672506029632187
103,101,0,0.18996598039406
103,102,0.0343575842018358,0.107447236079958
103,103,0,0.212166399824638
103,104,0,0.292346152551218
103,105,0,-0.0723387355739346
103,106,0,0.122985497259287
103,107,0,0.268214374628352
103,108,0,0.0938859225919312
103,109,0,0.136425791226069
103,11,0,0.129642570977006
103,110,0,0.0399423322549791
103,111,0.094259380213117,0.132864218167571
103,112,0,0.00374184045832749
103,113,0,-0.0293738054595184
103,114,0,-0.0639753935023269
103,115,0.0768488666428035,-0.137364290226672
103,116,0,0.0287332563220622
103,117,0,-0.196317361103719
103,118,0,0.0978667639478679
103,119,0,-0.0126436097796815
103,12,0.110932799849519,-0.370661325368886
103,120,0,0.0194512724927767
103,121,0.0569375713926683,-0.0242937441317439
103,122,0,-0.0405138686770386
103,123,0,0.195424868433601
103,124,0,-0.125722557251788
103,125,0.0252553578724829,-0.142159833523885
103,126,0,0.293514950419617
103,127,0.062907513546685,0.211144704656673
103,128,0,0.0543627448927212
103,129,0,-0.308382758009172
103,13,0,-0.133419679855915
103,130,0,0.0867416634834235
103,131,0,0.0456968969926993
103,132,0,0.226289011035403
103,133,0,0.253951573242137
103,134,0.0652336963703307,-0.368036463723676
103,135,-0.0156908923442842,0.120988747277153
103,136,0,-0.145278048523313
103,137,0,0.0153177630541182
103,138,0,-0.10344757338007
103,139,0,-0.243116796960181
103,14,0,-0.100212929554008
103,140,0,0.0263881264452393
103,141,-0.146105546485569,-0.118354728081041
103,142,0,-0.245320490974932
103,143,0,-0.2615566285875
103,144,0,0.0378653993868302
103,145,0.0131711999578342,0.277863600576881
103,146,0,0.0312164221476333
103,147,0,0.241632776063366
103,148,0,0.0360456403551052
103,149,0.0502444831706942,0.232220550134128
103,15,0,-0.31312680025833
103,150,0,0.0707463913002283
103,151,0,0.0604449015512726
103,152,0,0.356199018954785
103,153,0.145927743021308,-0.014056136849348
103,154,0.110895953813813,0.0813753810418793
103,155,0,-0.205999993102927
103,156,-0.0543469739055439,-0.188169932935447
103,157,-0.0811501550942376,0.277827425692366
103,158,-0.253813761436111,-0.315995874725013
103,159,0,-0.0498778573211046
103,16,0,0.131571886113426
103,160,0.128826549155907,0.217447008727013
103,161,0,0.00405525394045737
103,162,-0.0437177924627801,-0.0474004598440968
103,163,0,-0.104853395532713
103,164,0,0.0906801261716343
103,165,0,-0.0863076199420393
103,166,0,0.241413958578562
103,167,0,-0.146223460256417
103,168,0,0.0768505951677991
103,169,0,-0.0315313933312264
103,17,0,0.0453678536916277
103,170,0,0.252095138026919
103,171,0,0.0931116127262274
103,172,0,0.0498431481523574
103,173,0,0.120908544423863
103,174,-0.277990746284014,-0.403776581045424
103,175,0,-0.0862830860192357
103,176,-0.114286424766686,-0.382324625275238
103,177,0.186212974596558,0.0064822159423666
103,178,0,-0.183262583841568
103,179,0,0.215882307061066
103,18,0,-0.0383596597904138
103,180,0,0.192630527159921
103,181,-0.22034241095926,-0.0781515129367205
103,182,0,0.0872963429427177
103,183,-0.0435510312583836,0.012135522687486
103,184,0,0.261604893763242
103,185,-0.211327706313455,-0.0612163032426629
103,186,0,-0.0319221598549124
103,187,0,-0.229910500403646
103,188,-0.0540479369536234,-0.0358894686772004
103,189,0,-0.158325323680814
103,19,0,0.0969435085572731
103,190,0,-0.0340018387463881
103,191,0,-0.331138711334191
103,192,0.0314901533222005,0.208990766615951
103,193,0,-0.0424790119834776
103,194,0,-0.131880917126999
103,195,-0.0761323800757953,-0.0978416500408325
103,196,-0.247399569932699,-0.129621411468862
103,197,0,-0.123497625749746
103,198,0.440380046374502,0.543768695410928
103,199,0,0.0810440238517593
103,2,-0.134844804290798,-0.321622041151246
103,20,0,0.120590487279028
103,200,0,0.305861777629161
103,21,-0.119151093817551,-0.16484221837988
103,22,0,0.024219516308883
103,23,0,0.0676478928113101
103,24,0,-0.113219914629584
103,25,0.114508896071124,0.213733331645545
103,26,0,-0.249192270285373
103,27,0,0.0797792163954184
103,28,0,0.0327376617209216
103,29,0.0886938686527108,0.290976381281614
103,3,0.0510189584596183,-0.112438766326776
103,30,0,-0.0117383288905772
103,31,0.00148531470232286,-0.0424569950680091
103,32,0,-0.154687247584769
103,33,0,0.00934379539003019
103,34,0.118549123841551,0.00263028108810934
103,35,0,0.238156293414968
103,36,0.0758011466089146,-0.0870963908000156
103,37,0,-0.0921100227993236
103,38,0,0.16598368876781
103,39,0,-0.463838756155245
103,4,0,-0.224501610941321
103,40,0,-0.130522812167429
103,41,-0.0354532585860734,0.0259566037708199
103,42,0,0.232225324372137
103,43,0,0.012822927389329
103,44,0,0.158009775796233
103,45,0,0.257443723773635
103,46,0,0.0983701720982525
103,47,0.112785979048577,0.325793483375611
103,48,0,0.0874310454067546
103,49,0,0.101648621529952
103,5,-0.100839952723936,0.0739489308006234
103,50,0,-0.0761381183962654
103,51,-0.0640770645291605,0.329904987102268
103,52,0,-0.189886839551687
103,53,0.00081243607264696,-0.0196294488137566
103,54,0,0.138022049377926
103,55,-0.10454244440752,0.0571829727212229
103,56,0.199651545929895,0.483821059100705
103,57,0.218292697392831,0.0916326753085413
103,58,0,-0.125512315691848
103,59,0,-0.0554531008358081
103,6,0,0.019825596319785
103,60,0,0.0853598338468793
103,61,0,-0.120005691028465
103,62,0,0.0794264529917787
103,63,0,-0.0326475047834627
103,64,0,0.17403218356619
103,65,0,-0.0824372549289362
103,66,0,-0.195825705169802
103,67,0,0.26661443408537
103,68,0,-0.0282212439466673
103,69,0,0.194884071695865
103,7,0.0520888834444302,0.0681242896910836
103,70,0,-0.171843386850105
103,71,-0.0785975992369916,-0.35989121465966
103,72,0.133300845885198,0.23150939711614
103,73,0.0871174232566158,0.30230961855864
103,74,0.0687197435594225,-0.181585600525107
103,75,0.070490366922994,0.151697384697895
103,76,0,-0.206181653189453
103,77,0,0.079577238744985
103,78,-0.220700561394416,-0.131153375343396
103,79,0,0.196800438665444
103,8,0,-0.14909653139711
103,80,0,0.289427107134304
103,81,0,0.1947471125481
103,82,0,0.0973581166092641
103,83,0.0357341491882443,0.0172687363279044
103,84,-0.139986006490891,0.0347217768235867
103,85,0,0.186056777072644
103,86,0.146851887462208,0.114246079746291
103,87,0,0.0188729284157357
103,88,0,0.119171703062059
103,89,-0.00462900681188707,0.0441664514530984
103,9,0,-0.0511669163999996
103,90,0.00181314985778726,-0.268785205895517
103,91,-0.0872316850305016,0.0536875467721413
103,92,0,-0.472875596722956
103,93,0,0.151539981764353
103,94,0,-0.356047862402153
103,95,0,0.287327982005973
103,96,0,-0.0973712673216584
103,97,0.0724027231461598,0.0149476069623087
103,98,0,-0.254110975391281
103,99,0,-0.405971220844807
104,1,0,0.0819983735467908
104,10,0.0828698592566777,0.200223854530927
104,100,0,-0.248423321114974
104,101,0,-0.0512394638591841
104,102,0,0.0784414012082183
104,103,0,-0.0797217229237409
104,104,0.0565126440243071,0.243349784384035
104,105,0,0.11196731366143
104,106,-0.0484760327229129,-0.0239873218266161
104,107,0,0.0603272165663041
104,108,0.0455622718098288,0.166905690082814
104,109,0,0.111197722828437
104,11,0,-0.0340745337268375
104,110,0.0781184239214172,0.0475287615165944
104,111,-0.08247924750821,0.002502561649494
104,112,0,0.0958484651542663
104,113,0,0.183435149742969
104,114,0,0.135139157296899
104,115,0,-0.181085067962302
104,116,0,0.127984576339003
104,117,0.0384104277710689,0.0179302333367156
104,118,-0.0833671753685098,-0.258791461386724
104,119,-0.0730679895016274,-0.271616991452661
104,12,0.0958293835309126,-0.19053587000928
104,120,0,0.0635137643678605
104,121,0,0.0100541738359417
104,122,-0.0378220861131331,-0.25134688584435
104,123,0,-0.00258254420460688
104,124,0.144630785361421,0.0224907088722245
104,125,0.0130194362505671,-0.0548679387665882
104,126,0.0902246776724832,0.0901215238333728
104,127,0,-0.0777412529616293
104,128,0.204808838841599,0.0217139585496611
104,129,0,-0.088807481530209
104,13,0,-0.0620639712729645
104,130,0,-0.104589883511724
104,131,0.251632040009339,-0.0983581031589606
104,132,0.0158891049102625,-0.0594961971926429
104,133,0.123959475044997,-0.10128592097349
104,134,-0.169750990000342,-0.0870101593785451
104,135,0,-0.193340821944503
104,136,0,-0.214811649548625
104,137,0,0.155087818775316
104,138,-0.25929563611618,-0.450821848654639
104,139,0.042828011929882,-0.242734826870208
104,14,-0.0675373529671959,-0.0523670665246662
104,140,0,-0.131351538629844
104,141,-0.107356533054844,-0.114341117885676
104,142,0,-0.0375384478945779
104,143,0,0.0322660069138045
104,144,0.16898960943776,0.0292343642499715
104,145,0.204797662978245,0.155198842047781
104,146,0,0.102683099500468
104,147,0,0.115515582232901
104,148,0,0.175682477467826
104,149,0,0.169463715821404
104,15,-0.0977107836841377,-0.228353338894461
104,150,0,-0.027124457647409
104,151,0,0.217893909179061
104,152,0,0.266097178683235
104,153,0,-0.110929164669557
104,154,0,-0.00332057149639264
104,155,0,0.0597648413092674
104,156,0,0.0262629191940335
104,157,0,0.0953956836178574
104,158,0,-0.144524795780953
104,159,0,-0.136724349065647
104,16,0.0155369162112151,0.38658672609097
104,160,0.00247799795684992,-0.290837597483519
104,161,0,-0.245821209879238
104,162,-0.192630053908284,-0.18656880004125
104,163,0,0.144040618424115
104,164,0,0.0573370492001782
104,165,0,-0.212037605668139
104,166,0.293703380043481,0.498800822113492
104,167,0,-0.0610103622519102
104,168,0,-0.073689763971989
104,169,-0.0572053367283207,-0.0212280194022599
104,17,-0.0324568404212122,-0.0576950836302652
104,170,0,0.244899071915831
104,171,0,-0.0900441575795972
104,172,-0.17969863565328,0.197712344352934
104,173,-0.0691116399450217,-0.379451404432231
104,174,0,-0.0265949069019866
104,175,0,0.0876334695428276
104,176,0,-0.141356711917634
104,177,0,0.0349280765950318
104,178,0,-0.0101111894703117
104,179,0,0.205336011048969
104,18,0,-0.386361650319012
104,180,-0.119326977988957,-0.119504928895571
104,181,0,0.0134264675985656
104,182,0,-0.143949971722215
104,183,0,0.00603036302155283
104,184,0,-0.0337283859704363
104,185,0,0.135130279237541
104,186,0.180572263785558,0.259948403051208
104,187,0,-0.0431715168294555
104,188,-0.0605011474037933,-0.0602029030401815
104,189,0,-0.452369260767825
104,19,0,-0.000618082129804804
104,190,0,-0.181244052061052
104,191,0,0.147662916798745
104,192,0,0.236824763114149
104,193,0,0.081440850993386
104,194,0,-0.159401450333416
104,195,0,-0.102531319470827
104,196,0,-0.031116464523819
104,197,0,-0.171585084785463
104,198,0,0.159832664759081
104,199,0,0.198956097783069
104,2,0,0.105601961963922
104,20,-0.218944318784713,-0.00969871840523893
104,200,0,-0.065428792046341
104,21,0,-0.100405477619906
104,22,0.029484068142677,-0.18224719105029
104,23,0,-0.296871026812695
104,24,0,0.0952108207806543
104,25,0,-0.12477264493284
104,26,0,-0.064650339642155
104,27,0,-0.251832938685806
104,28,0,0.0287176131109573
104,29,0,0.237353462436966
104,3,0,-0.255370022018556
104,30,0,-0.251592446632231
104,31,0,0.0241325288471279
104,32,0,-0.303687107287551
104,33,0,0.266150979289317
104,34,0,-0.00762454786689771
104,35,0,0.0914095195572016
104,36,0.0475952350085711,-0.119777174416702
104,37,-0.0870914395174102,0.116110354201538
104,38,-0.115041925938376,0.0788908976311403
104,39,0,-0.346816248166546
104,4,0,-0.28981623770148
104,40,0,-0.086029031707095
104,41,-0.0619291483136501,-0.0965957982025252
104,42,0,0.164059531230767
104,43,0,0.0110159628291432
104,44,0,-0.0286404003482011
104,45,-0.0842098656948817,0.191057012375807
104,46,0,0.155522044139815
104,47,0,0.0998264150584281
104,48,0,-0.160372644056112
104,49,0,0.216081588389927
104,5,-0.235891041614194,0.0846914943185984
104,50,0,-0.120279166624293
104,51,0,0.218928871722019
104,52,0,-0.0944426626769192
104,53,0,-0.0352339313745002
104,54,0.120953329742801,-0.00701025431205065
104,55,0,0.0646944272207325
104,56,0,0.0765798028695251
104,57,0,0.0984871707593556
104,58,0.0489585887796008,-0.251822303254621
104,59,-0.0184058190099565,-0.0423774764716523
104,6,0,0.0561707184233694
104,60,0,-0.164553151857904
104,61,0,0.103321642122368
104,62,0.198221957968153,0.353768839985425
