Var1,Var2,betas_dgp,cov_dgp,prediction
77,108,-0.007799038364442852,0.04174015343846059,-0.0024968461997373734
77,109,-0.007799038364442852,-0.03609163132878522,-0.0024968461997373734
77,110,-0.007799038364442852,0.0019135433172094308,-0.0024968461997373734
77,111,-0.007799038364442852,0.019060506348866982,-0.0024968461997373734
77,112,-0.007799038364442852,0.051566158997808684,-0.0024968461997373734
77,113,-0.007799038364442852,-0.02522496956055412,-0.0024968461997373734
77,114,-0.007799038364442852,-0.003769413711797359,-0.0024968461997373734
77,115,-0.007799038364442852,-0.04074405570442391,-0.0024968461997373734
77,116,-0.007799038364442852,-0.06293023629486533,-0.0024968461997373734
77,117,-0.007799038364442852,0.015242749089296282,-0.0024968461997373734
77,118,-0.007799038364442852,0.030289338792522987,-0.0024968461997373734
77,119,-0.007799038364442852,-0.014549878547542718,-0.0024968461997373734
77,120,-0.007799038364442852,0.03818447563422278,-0.0024968461997373734
77,121,-0.007799038364442852,0.051202120313753985,-0.0024968461997373734
77,122,-0.007799038364442852,-0.007813344599412131,-0.0024968461997373734
77,123,-0.007799038364442852,-0.01349930931124862,-0.0024968461997373734
77,124,-0.007799038364442852,-0.03573122487892212,-0.0024968461997373734
77,125,-0.16935811766011483,0.008571263546343681,-0.0024968461997373734
77,126,-0.007799038364442852,0.01973208004349218,-0.0024968461997373734
77,127,-0.007799038364442852,0.03438433110544378,-0.0024968461997373734
77,128,-0.007799038364442852,0.01566854377594208,-0.0024968461997373734
77,129,-0.007799038364442852,-0.01345800409153322,-0.0024968461997373734
77,130,-0.007799038364442852,0.04030074926771639,-0.0024968461997373734
77,131,-0.007799038364442852,0.00881958253190998,-0.0024968461997373734
77,132,-0.007799038364442852,-0.014495060211604521,-0.0024968461997373734
77,133,-0.007799038364442852,0.030425002455053887,-0.0024968461997373734
77,134,-0.007799038364442852,-0.16328691551963986,-0.0024968461997373734
77,135,-0.007799038364442852,-0.03229360559322712,-0.0024968461997373734
77,136,-0.007799038364442852,-0.006300675796829609,-0.0024968461997373734
77,137,-0.007799038364442852,-0.02384890440959512,-0.0024968461997373734
77,138,-0.007799038364442852,-0.016074889577641617,-0.0024968461997373734
77,139,-0.15734486675181683,0.0011222526254510909,-0.0024968461997373734
77,140,-0.007799038364442852,-0.01078721214109759,-0.0024968461997373734
77,141,-0.007799038364442852,-0.12905599599991785,-0.0024968461997373734
77,142,-0.007799038364442852,0.021075662161624382,-0.0024968461997373734
77,143,-0.007799038364442852,0.007198818992610571,-0.0024968461997373734
77,144,-0.007799038364442852,0.07559578894622258,-0.0024968461997373734
77,145,-0.007799038364442852,0.01832797992035278,-0.0024968461997373734
77,146,-0.007799038364442852,-0.03195028200733862,-0.0024968461997373734
77,147,-0.007799038364442852,-0.02606416886458612,-0.0024968461997373734
77,148,-0.007799038364442852,0.04520237356202128,-0.0024968461997373734
77,149,-0.007799038364442852,0.06934178921369619,-0.0024968461997373734
77,150,-0.007799038364442852,0.05480734044664719,-0.0024968461997373734
77,151,-0.007799038364442852,-0.02666238557906742,-0.0024968461997373734
77,152,-0.007799038364442852,0.01593136310357168,-0.0024968461997373734
77,153,0.14543547643581115,-0.02357557320660142,-0.0024968461997373734
77,154,-0.007799038364442852,0.07474693176958089,-0.0024968461997373734
77,155,-0.007799038364442852,-0.1168163694236408,-0.0024968461997373734
77,156,-0.007799038364442852,-0.003965322721455699,-0.0024968461997373734
77,157,-0.007799038364442852,0.01332155557137378,-0.0024968461997373734
77,158,-0.007799038364442852,0.02731066002244838,-0.0024968461997373734
77,159,0.15983162980950216,-0.0016011085400625502,-0.0024968461997373734
77,160,-0.007799038364442852,0.05522798996518398,-0.0024968461997373734
77,161,-0.007799038364442852,0.03673281932261338,-0.0024968461997373734
77,162,-0.007799038364442852,-0.20205252637889085,-0.0024968461997373734
77,163,-0.007799038364442852,0.026741422677968685,-0.0024968461997373734
77,164,-0.007799038364442852,-0.18785524262333983,-0.0024968461997373734
77,165,-0.007799038364442852,0.012407744367301179,-0.0024968461997373734
77,166,-0.007799038364442852,0.006643021692772491,-0.0024968461997373734
77,167,0.16444060665012417,0.02872753232380518,-0.0024968461997373734
77,168,-0.007799038364442852,0.05370362155995459,-0.0024968461997373734
77,169,-0.007799038364442852,0.00893956891686278,-0.0024968461997373734
77,170,-0.007799038364442852,0.008736906707574781,-0.0024968461997373734
77,171,-0.007799038364442852,0.0013607015194735204,-0.0024968461997373734
77,172,-0.007799038364442852,-0.03116952075282352,-0.0024968461997373734
77,173,-0.007799038364442852,-0.015428544551891321,-0.0024968461997373734
77,174,-0.007799038364442852,-0.03802151796668181,-0.0024968461997373734
77,175,-0.007799038364442852,-0.01814869598353552,-0.0024968461997373734
77,176,-0.007799038364442852,0.01709156149886068,-0.0024968461997373734
77,177,-0.007799038364442852,0.05578464673259419,-0.0024968461997373734
77,178,-0.007799038364442852,-0.014276821760180022,-0.0024968461997373734
77,179,-0.007799038364442852,-0.001056178271643479,-0.0024968461997373734
77,180,0.15161183260358913,-0.026972771102199918,-0.0024968461997373734
77,181,-0.15562368100420484,0.02324837526965798,-0.0024968461997373734
77,182,-0.007799038364442852,0.01900628061709378,-0.0024968461997373734
77,183,-0.007799038364442852,0.07274089931381889,-0.0024968461997373734
77,184,-0.007799038364442852,0.09940659339877218,-0.0024968461997373734
77,185,-0.17844825559091285,0.029386188136259875,-0.0024968461997373734
77,186,-0.007799038364442852,0.08706966366742319,-0.0024968461997373734
77,187,-0.007799038364442852,0.0037680513954337106,-0.0024968461997373734
77,188,-0.007799038364442852,-0.013595271208351719,-0.0024968461997373734
77,189,-0.007799038364442852,-0.09031364363433361,-0.0024968461997373734
78,1,-0.007799038364442852,0.026435684391663685,-0.0024968461997373734
78,2,-0.007799038364442852,-0.001879322481435469,-0.0024968461997373734
78,3,-0.007799038364442852,0.0077178105734738815,-0.0024968461997373734
78,4,-0.007799038364442852,-0.009376957549422919,-0.0024968461997373734
78,5,-0.007799038364442852,0.09583734508155109,-0.0024968461997373734
78,6,-0.007799038364442852,0.03144421588150488,-0.0024968461997373734
78,7,-0.007799038364442852,-0.1090524416738558,-0.0024968461997373734
78,8,-0.007799038364442852,-0.01045434265102279,-0.0024968461997373734
78,9,-0.007799038364442852,-0.04794560709326552,-0.0024968461997373734
78,10,-0.007799038364442852,-0.016381925057137217,-0.0024968461997373734
78,11,-0.007799038364442852,0.10861045109989319,-0.0024968461997373734
78,12,-0.007799038364442852,-0.034712347751721315,-0.0024968461997373734
78,13,-0.007799038364442852,0.005829285960645801,-0.0024968461997373734
78,14,-0.007799038364442852,0.000793182014052101,-0.0024968461997373734
78,15,-0.007799038364442852,-0.060816571690662416,-0.0024968461997373734
78,16,-0.19013680683463585,0.08328108149594239,-0.0024968461997373734
78,17,-0.007799038364442852,-0.02884993776253422,-0.0024968461997373734
78,18,-0.007799038364442852,0.04350509910153748,-0.0024968461997373734
78,19,-0.007799038364442852,0.021958290467591682,-0.0024968461997373734
78,20,-0.007799038364442852,-0.02020260321991272,-0.0024968461997373734
78,21,-0.007799038364442852,-0.18792118426249185,-0.0024968461997373734
78,22,-0.007799038364442852,0.007620789723633481,-0.0024968461997373734
78,23,-0.007799038364442852,0.05594845540720789,-0.0024968461997373734
78,24,-0.007799038364442852,0.00957709470738878,-0.0024968461997373734
78,25,-0.007799038364442852,-0.007592412085647659,-0.0024968461997373734
78,26,-0.007799038364442852,0.07967816277913858,-0.0024968461997373734
78,27,-0.007799038364442852,-0.19205132273173084,-0.0024968461997373734
78,28,-0.007799038364442852,-0.08735664988202062,-0.0024968461997373734
78,29,-0.1853958054927559,-0.06549213030174121,-0.0024968461997373734
78,30,-0.007799038364442852,-0.03391425281405691,-0.0024968461997373734
78,31,-0.007799038364442852,-0.20322006167998083,-0.0024968461997373734
78,32,-0.007799038364442852,-0.13302463532558184,-0.0024968461997373734
78,33,-0.007799038364442852,0.09348899276017009,-0.0024968461997373734
78,34,-0.007799038364442852,-0.09808738264990241,-0.0024968461997373734
78,35,-0.007799038364442852,0.013869838530687783,-0.0024968461997373734
78,36,-0.007799038364442852,-0.00934095512448642,-0.0024968461997373734
78,37,-0.007799038364442852,0.04902241037490468,-0.0024968461997373734
78,38,-0.007799038364442852,0.07524747519398439,-0.0024968461997373734
78,39,-0.007799038364442852,-0.00786030702504725,-0.0024968461997373734
78,40,-0.007799038364442852,-0.021003231729430718,-0.0024968461997373734
78,41,-0.17568409297666587,0.07599712510137069,-0.0024968461997373734
78,42,-0.007799038364442852,2.732695189513112e-05,-0.0024968461997373734
78,43,-0.007799038364442852,0.12884570154567915,-0.0024968461997373734
78,44,-0.007799038364442852,0.0024044388904145312,-0.0024968461997373734
78,45,-0.007799038364442852,0.00654875458999426,-0.0024968461997373734
78,46,-0.007799038364442852,0.015772756737116183,-0.0024968461997373734
78,47,-0.007799038364442852,0.0904273867884876,-0.0024968461997373734
78,48,-0.007799038364442852,0.03316712335507378,-0.0024968461997373734
78,49,-0.007799038364442852,-0.011373054596967629,-0.0024968461997373734
78,50,-0.007799038364442852,-0.050086300131818515,-0.0024968461997373734
78,51,-0.007799038364442852,-0.01855279344371232,-0.0024968461997373734
78,52,-0.007799038364442852,0.032631070061464484,-0.0024968461997373734
78,53,-0.007799038364442852,0.0919089088274,-0.0024968461997373734
78,54,-0.007799038364442852,0.037701681865263584,-0.0024968461997373734
78,55,-0.007799038364442852,0.11413119108808119,-0.0024968461997373734
78,56,-0.007799038364442852,-0.001450077573141519,-0.0024968461997373734
78,57,-0.007799038364442852,-0.01911086972114652,-0.0024968461997373734
78,58,-0.007799038364442852,0.08324398331159309,-0.0024968461997373734
78,59,-0.007799038364442852,0.02427553669270448,-0.0024968461997373734
78,60,-0.007799038364442852,-0.03550553473443191,-0.0024968461997373734
78,61,-0.007799038364442852,0.052368162386918285,-0.0024968461997373734
78,62,-0.007799038364442852,-0.02084828507889642,-0.0024968461997373734
78,63,-0.007799038364442852,-0.02489816176534352,-0.0024968461997373734
78,64,-0.007799038364442852,-0.053928098997004126,-0.0024968461997373734
78,65,-0.007799038364442852,0.01886053388759798,-0.0024968461997373734
78,66,-0.007799038364442852,-0.05315716242185002,-0.0024968461997373734
78,67,-0.007799038364442852,0.0993506187159212,-0.0024968461997373734
78,68,-0.007799038364442852,0.004977448167372381,-0.0024968461997373734
78,69,-0.007799038364442852,-0.04649453530625482,-0.0024968461997373734
78,70,-0.007799038364442852,-0.04596172173677732,-0.0024968461997373734
78,71,-0.007799038364442852,-0.10313193786578181,-0.0024968461997373734
78,72,-0.007799038364442852,-0.01908248899107892,-0.0024968461997373734
78,73,-0.007799038364442852,-0.02025957342990632,-0.0024968461997373734
78,74,-0.007799038364442852,0.0065130876930765014,-0.0024968461997373734
78,75,-0.007799038364442852,0.022450265717203082,-0.0024968461997373734
78,76,0.17038200325244013,0.04802419676552888,-0.0024968461997373734
78,77,-0.007799038364442852,-0.13346873866020884,-0.0024968461997373734
78,78,-0.007799038364442852,0.997417789821203,-0.0024968461997373734
78,79,-0.007799038364442852,0.05511510894876878,-0.0024968461997373734
78,80,-0.007799038364442852,0.006095132181618022,-0.0024968461997373734
78,81,-0.007799038364442852,-0.05118772652768941,-0.0024968461997373734
78,82,-0.007799038364442852,0.16227618088785317,-0.0024968461997373734
78,83,-0.007799038364442852,0.2431962312383092,-0.0024968461997373734
78,84,-0.007799038364442852,-0.02674241474956542,-0.0024968461997373734
78,85,-0.007799038364442852,0.03631108362148708,-0.0024968461997373734
78,86,-0.007799038364442852,-0.003297735652167999,-0.0024968461997373734
78,87,-0.007799038364442852,0.024045741153960482,-0.0024968461997373734
78,88,-0.007799038364442852,-0.14529117703705383,-0.0024968461997373734
78,89,-0.007799038364442852,0.06288544718418748,-0.0024968461997373734
78,90,-0.007799038364442852,0.06087384114598589,-0.0024968461997373734
78,91,-0.007799038364442852,-0.03627745338544622,-0.0024968461997373734
78,92,-0.007799038364442852,-0.10905233720914483,-0.0024968461997373734
78,93,-0.007799038364442852,0.15468430677890116,-0.0024968461997373734
78,94,-0.19434508853553284,0.027250773155993682,-0.0024968461997373734
78,95,-0.007799038364442852,0.0990896752648812,-0.0024968461997373734
78,96,-0.007799038364442852,-0.04840825223530472,-0.0024968461997373734
78,97,-0.007799038364442852,-0.24486720433629286,-0.0024968461997373734
78,98,-0.007799038364442852,0.06444861985962379,-0.0024968461997373734
78,99,-0.007799038364442852,-0.025496717638221818,-0.0024968461997373734
78,100,-0.007799038364442852,-0.05950797470812341,-0.0024968461997373734
78,101,-0.007799038364442852,0.011854381446645681,-0.0024968461997373734
78,102,-0.007799038364442852,-0.03332492958778312,-0.0024968461997373734
78,103,-0.007799038364442852,-0.00881653068179948,-0.0024968461997373734
78,104,-0.007799038364442852,0.05545011305110728,-0.0024968461997373734
78,105,-0.007799038364442852,0.03900497104557689,-0.0024968461997373734
78,106,-0.007799038364442852,-0.05132818539772771,-0.0024968461997373734
78,107,-0.007799038364442852,-0.18327702505035487,-0.0024968461997373734
78,108,-0.007799038364442852,0.09852331065243819,-0.0024968461997373734
78,109,-0.007799038364442852,-0.05913288620027582,-0.0024968461997373734
78,110,-0.007799038364442852,-0.07178033558764742,-0.0024968461997373734
78,111,-0.007799038364442852,-0.14052772359120383,-0.0024968461997373734
78,112,-0.007799038364442852,-0.03514667716650892,-0.0024968461997373734
78,113,-0.007799038364442852,0.01843542131860888,-0.0024968461997373734
78,114,-0.007799038364442852,0.04150739135698639,-0.0024968461997373734
78,115,-0.007799038364442852,0.01812544121718028,-0.0024968461997373734
78,116,-0.007799038364442852,-0.02373568073101972,-0.0024968461997373734
78,117,-0.007799038364442852,-0.1100718034123178,-0.0024968461997373734
78,118,-0.007799038364442852,0.05800737225893708,-0.0024968461997373734
78,119,-0.007799038364442852,-0.026545399848505118,-0.0024968461997373734
78,120,-0.007799038364442852,0.07158894976278819,-0.0024968461997373734
78,121,-0.007799038364442852,0.06204538848385169,-0.0024968461997373734
78,122,-0.007799038364442852,0.10710514184126317,-0.0024968461997373734
78,123,-0.007799038364442852,-0.02303221224991842,-0.0024968461997373734
78,124,-0.007799038364442852,-0.002179615361452874,-0.0024968461997373734
78,125,-0.007799038364442852,-0.03787961730207462,-0.0024968461997373734
78,126,-0.007799038364442852,-0.09750836416820971,-0.0024968461997373734
78,127,-0.007799038364442852,-0.06953100426711141,-0.0024968461997373734
78,128,0.15572946310661118,-0.21274355983333085,-0.0024968461997373734
78,129,-0.007799038364442852,0.0005218635297656812,-0.0024968461997373734
78,130,-0.007799038364442852,0.09392168234989579,-0.0024968461997373734
78,131,-0.007799038364442852,0.06576790519524829,-0.0024968461997373734
78,132,-0.007799038364442852,0.06707802938569009,-0.0024968461997373734
78,133,-0.007799038364442852,0.02755447914809908,-0.0024968461997373734
78,134,0.17964474859824214,-0.009849594680035099,-0.0024968461997373734
78,135,0.15193334374242617,-0.0769717743942978,-0.0024968461997373734
78,136,-0.007799038364442852,0.0014413498613482312,-0.0024968461997373734
78,137,-0.007799038364442852,-0.02317754349426512,-0.0024968461997373734
