eq,variable,betas_dgp,corr_estimate
116,30,0.174214605812668,0.19086760775051
116,31,-0.184105645865023,0.187015073389914
116,32,0.165211979154464,-0.0987015184391707
116,33,0,0.017008615046581
116,34,0.169710423099929,-0.0674893910784332
116,35,-0.174408205193313,-0.0313284181437843
116,36,-0.166351433809157,-0.025474317165254
116,37,0.188164203367133,0.0795718245968706
116,38,0.167322695124102,0.00998408352229575
116,39,0.165644268408517,0.0588666147059336
116,4,0.165318084349567,0.0801364209984707
116,40,-0.170043382990896,-0.0544163213473133
116,41,0.181486012536067,0.0336848647883209
116,42,-0.164570691549272,-0.188120890694282
116,43,0.160845032644553,-0.263893611739958
116,44,-0.17590093243042,-0.162569201936777
116,45,-0.184807215412959,-0.10056721797082
116,46,0.177163824460173,-0.00957020457242954
116,47,0.169500984171908,-0.0298495346627879
116,48,-0.172757541162089,-0.175942086172525
116,49,0.175567225879172,-0.0266579271709775
116,5,0,-0.0520333979146129
116,50,0.170126516482553,0.0204973482996935
116,51,0,-0.0450829719012997
116,52,0.183390017558353,-0.228528634366342
116,53,0.16931743235802,0.017077446186996
116,54,0.176991179756847,0.0413719546945934
116,55,0.190565703014646,0.0224065851337631
116,56,0.169430611396514,0.133086531301209
116,57,0.168898981677849,-0.0741686206900245
116,58,0.183451793259789,0.0182541697533385
116,59,-0.173903549100209,0.113484190032358
116,6,0.176871413271098,-0.113846943764782
116,60,0.156517496488189,0.0518132181255374
116,61,0.164627248465289,-0.179472002573242
116,62,0.164343392786491,-0.0675268568490474
116,63,0,-0.076871742473559
116,64,0.164939377784451,0.0248791771875267
116,65,-0.16267127842719,0.0386145879426828
116,66,0,0.0420668149466921
116,67,0.172494389763108,0.0422909312058088
116,68,-0.160038244496076,0.119114178410073
116,69,-0.170630616802379,0.198682477467049
116,7,0,0.0488286479553492
116,70,-0.186841505768737,-0.100612721998771
116,71,0,-0.0148591385513535
116,72,-0.157475483478783,0.0726338719171372
116,73,-0.1668293022888,-0.186026942302435
116,74,0.172714282973575,0.126280474357654
116,75,0.176430122273864,0.0546722731056495
116,76,0,-0.190751012048985
116,77,-0.178099972134672,0.100347180726677
116,78,0.1854575780227,-0.132703567024314
116,79,-0.162439089249212,0.0180416597662564
116,8,-0.172137701442774,0.0576050533765589
116,80,-0.16714407795081,0.212228371581093
116,81,-0.169367170267104,0.153773856063491
116,82,-0.173252383253587,-0.0334708083970135
116,83,0,0.0686411618866583
116,84,-0.173041517344717,-0.0370106148654167
116,85,0.158943463967944,0.107474822255138
116,86,0.18076834955556,-0.0191566277938682
116,87,0,-0.207891083690867
116,88,-0.164734185923095,-0.072579237859009
116,89,-0.171483939726991,0.0800475817574807
116,9,-0.166759482463612,-0.0829049953657008
116,90,0.164956136011652,-0.00845656505872844
116,91,0.172820158019704,0.0675996761423704
116,92,-0.168888972918384,-0.0698832909114769
116,93,-0.168160407472798,-0.175597413857425
116,94,-0.165984508712692,0.0549830034346301
116,95,-0.159419197323545,-0.0922773007559945
116,96,0.17589845412701,-0.0359529642072744
116,97,0,-0.0321268955717502
116,98,0.176005186934854,-0.0661756024322682
116,99,0.182105341875076,0.0729797924845273
117,1,-0.188766330070291,-0.0693059396154999
117,10,0.165741378445317,0.122451856346318
117,100,0.178725724729065,0.0030708125584172
117,101,0.163370620294279,0.0658398492355988
117,102,-0.170784624382209,0.0768936348611535
117,103,0.179826097217195,0.0736528483751941
117,104,0.163118999130174,0.237519843732352
117,105,0.177914398815084,0.12207082709039
117,106,0.172181083301653,-0.226835582088917
117,107,0.15586897932946,-0.192224523347735
117,108,0.172436000833003,0.00181899599623841
117,109,0,-0.125861417125674
117,11,0.171725741481924,-0.101036943483722
117,110,0.186678282266722,-0.088692824231685
117,111,-0.180891076916028,0.0644591010876215
117,112,-0.161636087352012,-0.0763026141795285
117,113,0.161757831315503,0.0373743219039731
117,114,0.182416181653758,-0.159526020059085
117,115,0.172583952599609,-0.0609071367903001
117,116,0.175129048581652,-0.0620836457862438
117,117,0,-0.138249262161687
117,118,-0.206243698751568,-0.0714129638779113
117,119,-0.214507336397505,0.0578196414872913
117,12,0.184962297307017,0.112082212271724
117,120,0.184484250126655,-0.216334137906974
117,121,-0.206466568479821,-0.126388961855666
117,122,0.189930218653506,0.0777709357764899
117,123,-0.215555268737047,0.13977730699638
117,124,0.201618229608487,0.100817861676268
117,125,0.188575417525683,0.184610152093665
117,126,0.21837961798635,0.0363790712196475
117,127,0.189828300261051,0.11426053640101
117,128,0.208440499088035,-0.193181721410249
117,129,0.198206352136074,-0.0594967781062813
117,13,-0.193651707601764,-0.284267104392432
117,130,0.201047395618596,0.134699161184501
117,131,-0.204677374753503,-0.0150766702629311
117,132,0.203218430758184,-0.0779042875744642
117,133,-0.197000811583431,-0.0536301720363335
117,134,0,-0.0932930920182049
117,135,-0.201289714573351,0.0932169213545559
117,136,-0.198517123199477,-0.140513963139748
117,137,0,0.0985490476371064
117,138,-0.191536765656429,0.049864706600371
117,139,0.181672014331092,-0.070520684923677
117,14,0.16974785786804,-0.0801880938014606
117,140,0.184692689466107,-0.0579199241380363
117,141,0.184380846341784,0.0666408692774784
117,142,-0.197556906859875,-0.0328082960803228
117,143,0.192786254689207,-0.0793587113292939
117,144,0.211812292626368,0.242015307126518
117,145,-0.191544379343639,0.152813252172733
117,146,-0.204104309071959,0.118056550944084
117,147,0.223163962349497,0.128243252788265
117,148,0.19047135826351,-0.0765184656020001
117,149,-0.190178572404987,0.0535776565668594
117,15,0.172913053714983,-0.0679464830320542
117,150,0.195850017015901,-0.130956024707514
117,151,0.186503823761453,-0.0754669532264892
117,152,-0.193346851856624,0.0422258882401858
117,153,-0.198960397736831,-0.0859587454861546
117,154,-0.19359394973323,-0.191176512539688
117,155,-0.202228569999215,-0.121526910367133
117,156,0,0.11885911737026
117,157,0,0.00632393975707758
117,158,0.192909940777675,0.0278753867346889
117,159,0.185340233392738,0.0281405743139133
117,16,-0.180881326363873,-0.093846858901063
117,160,-0.21078453684694,0.0603843433676139
117,161,-0.204090188577933,-0.0396049968269944
117,162,-0.20943579654958,-0.198744258319528
117,163,0.214716368516873,0.0199390208538476
117,164,0.198839523642408,-0.0306546673685202
117,165,0.210323353773597,0.00789345369470483
117,166,-0.207283188056911,-0.0496931474876689
117,167,0,-0.168029135999962
117,168,0,0.0543590235239181
117,169,0.200071343081109,0.10175613063815
117,17,0.167006316047395,0.0961284125447114
117,170,-0.197889073609893,-0.159287538901313
117,171,0.208409872841196,0.0514656934239758
117,172,0.212749592317426,-0.0422892419722549
117,173,0.200939525006513,-0.102677319757207
117,174,0,-0.0211502737766536
117,175,-0.222131634801332,-0.11052179699821
117,176,0.19318688575367,0.145845581713092
117,177,0.202194341524517,0.128450557602068
117,178,0,-0.182253736844063
117,179,0.196735070311543,-0.110596665544205
117,18,0.169625981158084,0.073435997895556
117,180,0,-0.201166933932046
117,181,0,-0.0141224929078684
117,182,0.190337627639765,0.0939348677311165
117,183,0.188467384067838,0.0784867914627566
117,184,-0.195709876786914,0.117438185730606
117,185,0,-0.167505486905017
117,186,0.188527812230776,0.163257633712318
117,187,0.192949514692046,-0.169924065450522
117,188,0.19958841524935,0.149717478114999
117,189,0.1868901709901,-0.0831213896626629
117,19,-0.166398790953176,-0.00912782760415666
117,190,-0.196205581002574,0.134343714773561
117,191,0.192649902107745,-0.0565881509136442
117,192,0.214348968535953,0.00256133156396083
117,193,0.204651626441321,-0.0569077962960901
117,194,-0.188482552236235,0.0041739195419466
117,195,0,-0.245650296752625
117,196,0,-0.0579342964516243
117,197,0.189433993931626,-0.0865843529576012
117,198,-0.185963578134058,0.149223914549435
117,199,-0.210905481606767,0.144020448184832
117,2,-0.182185860524041,-0.0622925430464708
117,20,0.178900546767023,-0.000745309707492517
117,200,0.187200670584484,-0.176402073550381
117,21,-0.173743890466096,-0.0991182099475687
117,22,-0.170802521498435,0.0693751537111284
117,23,-0.179666353043779,-0.0326265218700919
117,24,0.167618003476149,-0.0418913901412036
117,25,0.180593528089796,0.049904154554601
117,26,-0.163818048675673,0.165214009997699
117,27,0.169969701936132,-0.00751868877161226
117,28,0.187161931012187,0.00816733065282219
117,29,-0.180748139962534,-0.0296171482590531
117,3,-0.186142886061163,0.12854059555803
117,30,0,0.0843235586339352
117,31,0.190731729869576,0.0276662702438125
117,32,0.171158067593483,0.103810186747758
117,33,0.186283141917524,-0.108253621533506
117,34,0.175818413512851,-0.0343508472209597
117,35,0,0.103604199151193
117,36,-0.172338531975095,-0.191354861555936
117,37,0.194936357541452,-0.0655996668629828
117,38,0,-0.0541291102594136
117,39,-0.171605915223805,-0.0233381423809226
117,4,-0.171267991584759,0.114617615171566
117,40,0,-0.032041355732398
117,41,0.188017814203882,0.0838395281470765
117,42,0.170493699623084,-0.0356707020283975
117,43,-0.166633951789376,0.226273825837671
117,44,0.182231723369975,-0.0200111026974535
117,45,-0.191458549369722,0.0963069277427931
117,46,0.183540067719446,-0.147656948147376
117,47,-0.17560143673924,0.0131686277198083
117,48,0.178975199370134,0.181994246102073
117,49,-0.181886006499157,0.0204724852459179
117,5,0.165984635146748,0.0413187064171777
117,50,0.176249482371616,-0.0801513571184594
117,51,0.16867539970343,-0.0148198576934485
117,52,0.189990345626668,0.00988943615842653
117,53,0.175411278774126,0.158163842551937
117,54,0.183361209419021,0.141126401669094
117,55,-0.197424288750183,-0.106970039816402
117,56,0.175528531201099,-0.0817910969470829
117,57,0,0.106970893822611
117,58,0,0.157445043231937
117,59,0.18016245289218,0.0478051169803821
117,6,-0.183237132458208,0.126707603158052
117,60,0.162150664743515,-0.00130382948923176
117,61,0.170552292059928,-0.00358650804240404
117,62,-0.170258220227443,0.0332531599263619
117,63,-0.169382853368661,0.130800550718614
117,64,0.170875655119801,-0.0105670090824956
117,65,-0.168525925366029,-0.179454280930974
117,66,-0.194646718411645,-0.292102891960617
117,67,0.178702576978194,-0.0264241059713259
117,68,-0.16579812680164,-0.168580024183246
117,69,0.176771725595481,-0.0920129557195179
117,7,0.172775170052575,-0.066340106440896
117,70,0.193566055181352,0.0556827429945656
117,71,0.169674642973556,-0.0560878787159647
117,72,-0.163143130319733,-0.0877327498072
117,73,0.172833599257493,-0.0689316803929058
117,74,0.178930384290794,-0.0780689681359875
117,75,0,0.0189690164574495
117,76,-0.169885398039495,0.139329298005035
117,77,0.184509907968134,-0.323374779370161
117,78,0.192132318960088,0.258292957016666
117,79,0.168285379545912,0.0527532100384546
117,8,0.178333051209216,-0.00583671776944405
117,80,0.173159703903844,-0.113416417909181
117,81,0,0.187146762278449
117,82,-0.179487851155907,-0.237626529454769
117,83,-0.171082232130828,-0.0914010752690007
117,84,0.179269396043462,0.0960435745502013
117,85,0.16466394439796,0.0684427576149222
117,86,-0.187274322057879,-0.11140457608548
117,87,0.189718729591414,0.12257436408029
117,88,0.170663078267594,-0.250315569359228
117,89,0.177655760176734,0.0735889461455575
117,9,0.172761266570601,-0.0334875727008357
117,90,0.170893016486686,-0.0203043079535863
117,91,0.179040069849884,-0.0909852893903202
117,92,-0.174967398795776,-0.00441246947862689
117,93,-0.174212611797762,0.0570219123033912
117,94,0.17195840100164,0.0453342559307041
117,95,-0.165156799711789,0.0897198520210585
117,96,0,-0.00559968300224829
117,97,0.201895250472123,-0.0645578240043312
117,98,0.182339730063002,0.0223287707491477
117,99,0.188659433615569,0.148821860071
118,1,0.183340561457575,0.0202921288209038
118,10,0,0.00681260341817092
118,100,-0.173588556320066,0.0561208738544364
118,101,0.158674808369013,0.0108458206050215
118,102,-0.165875709459922,0.121119633655535
118,103,0.174657300463743,0.0883635704690038
118,104,0.158430419629325,-0.234318274494687
118,105,0,0.0626615425936702
118,106,0.167232029531664,-0.0966211834671568
118,107,-0.15138878937489,0.103779827340036
118,108,0,-0.0312235471787288
118,109,0,-0.0291284446908623
118,11,0.166789775741736,-0.203272603414211
118,110,-0.181312531053455,0.209846549016523
118,111,-0.17569166912394,-0.043620350922596
118,112,0.15699013163994,0.147458892484166
118,113,-0.15710837627929,0.041102645066482
118,114,-0.177172937307693,-0.0938610084413274
118,115,0.167623319033629,-0.0622347592121977
118,116,0.170095260540028,0.0560422487234633
118,117,0.17621710150704,-0.116792934482006
118,118,0,0.178703382882839
118,119,0.191704845665352,-0.130183680508268
118,12,-0.179645869176584,-0.0714240267205568
118,120,0,0.0023646844733823
118,121,0.184518824904579,-0.0237124350715525
118,122,-0.169740316884474,-0.00114330164119966
118,123,-0.192641381034227,0.183865793441957
118,124,0.180185872611795,0.0379330958862089
118,125,0.168529533395767,-0.153354851700951
118,126,0.19516549720683,-0.0344040184748216
118,127,0.169649232588598,0.0385057793246626
118,128,0,-0.0610178605075094
118,129,0.17713668345462,-0.0244425918212619
118,13,0.188085517081913,0.109082192188506
118,130,0.179675719235364,0.160510352790881
118,131,0.182919825481391,-0.0540193766501398
118,132,0.181615969687206,-0.0309200854954565
118,133,0.176059293890845,-0.097964864480577
118,134,-0.187492681445116,-0.0114359591194556
118,135,0.179892279277567,0.0836864612362422
118,136,0.177414419031162,0.0130641993346315
118,137,0.204819286643756,0.0150826407460794
118,138,-0.171176085238236,-0.0710106478442185
118,139,0.162359973574595,-0.0871431840784173
118,14,0.164868743044155,-0.0282813192197517
118,140,0,-0.0342647880825521
118,141,0.164780852185388,0.0822832889225698
118,142,0.176556275303865,0.0826568018864508
118,143,-0.172292751484772,-0.151479914954355
118,144,0.189296289581052,-0.230215104064256
118,145,0.171182889577687,-0.0127339321073964
118,146,0.182407677645884,-0.0350968521047151
118,147,-0.199441257715306,0.0583304676496016
118,148,-0.170223932443557,-0.0800276595499391
118,149,0.169962270214359,0.0258760573333964
118,15,0.167942960694547,-0.134007005763012
118,150,0.175030830721864,-0.0550313929726484
118,151,0.166678153533788,0.101021788415566
118,152,0.17279375623018,-0.0759373105340932
118,153,-0.177810572739459,-0.125922189665165
118,154,-0.173014587186802,0.059579204367813
118,155,0.180731332792193,-0.0119158418303651
118,156,0.168390641433223,-0.0051900998915419
118,157,0.191788289654744,-0.274535274756549
118,158,-0.172403289533954,0.0626766013329832
118,159,0.165638254778816,0.0566692189171353
118,16,-0.175682198834901,0.0859439308537621
118,160,-0.188377785970006,0.154384832095639
118,161,0.182395058184128,-0.185282679233609
118,162,-0.187172419035287,-0.0960294318730981
118,163,0,-0.0395856155342026
118,164,0,-0.0198047705227675
118,165,-0.187965627433224,-0.100772212891734
118,166,0,-0.0970989541296094
118,167,0.194898683868696,-0.0530818252342272
118,168,0.168417462797408,-0.276459790722995
118,169,0.178803422724659,0.0402278946868448
118,17,0,0.164816122036502
118,170,0.17685313216954,0.176442487522297
118,171,-0.186255552743052,-0.132433013639483
118,172,-0.190133952738099,-0.0979174925621782
118,173,0,-0.102076052283266
118,174,-0.163924816421464,0.0728017451101175
118,175,0.198518668322232,0.0529589330070313
118,176,-0.172650794793087,-0.0205872059924743
118,177,0.180700742861939,0.0549884566505147
118,178,-0.182700905571201,-0.132791362920705
118,179,0.175821801363224,0.0257218633203378
118,18,0.164750369473913,-0.0900417017381725
118,180,0,0.122003542828128
118,181,0.173317789586532,0.0170677438997882
118,182,0.170104417610096,-0.0710394172883445
118,183,0,0.117033831163203
118,184,-0.174905587634982,-0.045441192843031
118,185,0,0.122975102552303
118,186,-0.168486988623796,0.147738604874725
118,187,0.172438656674651,0.0753864557433921
118,188,0.178371830933862,-0.0978358813435873
