eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
159,167,0,-0.387558193877551,-0.0652242835445612,-0.0529641852640762
159,168,0.151347808690553,-1.75706852494331,-0.309263482483892,-0.262063525581782
159,169,0,0.812510380952381,0.146216726266332,0.117807014428336
159,17,0,-1.38278023582766,-0.223642299610344,-0.156134011140625
159,170,-0.158928495711388,0.0673639217687075,0.011761727085549,0.00952134305416965
159,171,-0.167377950575221,-0.0740420022675737,-0.0137754105405447,-0.00561490737793753
159,172,-0.17086326219746,-0.0126949263038549,-0.00259224180792675,0.00526260823047027
159,173,0.161378371507265,-0.394184235827664,-0.0770699634363869,-0.0457291450205798
159,174,-0.1473105065431,-0.0628544546485258,-0.0108186782812582,-0.0158239622068339
159,175,0.178398159761369,-0.396377570294784,-0.0782977006278314,-0.0651722866149399
159,176,0.155152078808174,0.096149350340136,0.0168408245617598,0.00710806479306231
159,177,0,1.1555334739229,0.219380022914079,0.203488457995993
159,178,-0.164183578381318,-0.591879171201814,-0.128881710120948,-0.152245687017013
159,179,0.158001693615107,-0.127838950113379,-0.0224028851794057,-0.0223386349187436
159,18,-0.163275120938786,-0.930228192743764,-0.156994620459829,-0.130490214248947
159,180,-0.163163867184116,0.774849429705216,0.147933349592468,0.140288890265505
159,181,0.155751471523864,0.453459222222222,0.0834910164299821,0.0968360276393975
159,182,-0.152863785181467,0.168270453514739,0.0341274387190109,0.041659695147103
159,183,0.151361756837617,0.641425965986395,0.110076788434296,0.080153677079861
159,184,-0.157178341109028,-0.309988329931973,-0.06034190756145,-0.0499634841110841
159,185,0.17209008789956,-0.178801910430839,-0.0323328782341306,-0.01337936156883
159,186,0.15141028784976,-0.177126442176871,-0.0303577883372965,-0.0297360447120385
159,187,0.15496144157358,-0.248282772108843,-0.043954362541379,-0.050325315591511
159,188,0,-0.883507386621315,-0.172530601327147,-0.149226636242132
159,189,-0.150095066882034,0.507856258503401,0.0910150435023645,0.0798189169496294
159,19,0,0.343740249433107,0.0652677606784993,0.0590019839757489
159,190,0.157576450635116,1.58487752154195,0.273652155968952,0.203300193418982
159,191,0.154720816982992,0.395140329931973,0.0738756382039312,0.0402903365864133
159,192,0.17214775179484,1.06503296145125,0.191817204905952,0.174953827493059
159,193,0.164359631089718,-0.350178660997733,-0.0612317833932079,-0.0566397776576032
159,194,-0.151373938683446,-1.80587114852608,-0.291677584266624,-0.215401952292093
159,195,0.156390072123422,-0.240698137188209,-0.0390078518972181,-0.017245706157013
159,196,-0.182679075615873,-0.454927517006803,-0.0902335673950441,-0.0834064575539351
159,197,0,0.265065046485261,0.0500562674104947,0.0275827298065745
159,198,-0.149350902456675,-0.523860871882086,-0.0917126768331015,-0.087119269569833
159,199,0.169382221653766,0.695729265306122,0.156192233748074,0.168214563779933
159,2,-0.175364753720583,0.142437420634921,0.0255717289162662,0.0292262164088773
159,20,0.172202443340199,0.280562103174603,0.0532725651266335,0.0394986713654404
159,200,0.150344435038417,0.011860612244898,0.00255741259386321,0.00370252252667445
159,21,0,-0.190791934240363,-0.0363083440371613,-0.0195200068618013
159,22,-0.164407611168459,-0.885207385487528,-0.15770033467945,-0.143898370799043
159,23,0.17293957754334,1.23192863151927,0.2252246557548,0.205514085473025
159,24,0.161342322692775,-0.3022,-0.0598745955593733,-0.0672096810566152
159,25,0.173832038808627,-0.201632183673469,-0.0314825336872012,-0.0429792765513809
159,26,0.157684639622211,0.550329077097506,0.095400922640758,0.0792869677512096
159,27,-0.163605972682262,0.807929090702948,0.140946027162667,0.101322016893963
159,28,-0.180154518267294,0.41132923015873,0.0654449080945118,0.0620012076268386
159,29,-0.173980861954985,-0.708155755102041,-0.139022612583872,-0.111904980990058
159,3,-0.179173626740626,0.882250641723356,0.140753284016142,0.0978117629383063
159,30,0,0.40349899659864,0.0857676117999064,0.102853789185578
159,31,0,0.759365353741497,0.135849288613027,0.131704835233109
159,32,0.16474984548464,0.0310068877551021,0.00582122614534764,-0.0179152373084547
159,33,0.179308631365232,-0.41105202154195,-0.0747998716935707,-0.0477839164563323
159,34,0.169235706308592,0.0719307176870749,0.0161721661596959,0.00213325238064869
159,35,0.173920347688512,-0.768672434240363,-0.157867861777138,-0.161319015005359
159,36,-0.165886112838,0.128429484126984,0.0258238927418138,0.0150839831281875
159,37,-0.187637867357622,-0.353331837868481,-0.0566007067474324,-0.0419195228964155
159,38,0.166854657324795,0.691604094104308,0.125834419298996,0.10488891511046
159,39,0.16518092553207,0.167243968253968,0.030636672574741,0.0160524044943309
159,4,0.164855653880543,-0.642695885487528,-0.127047792697059,-0.114742029748705
159,40,0.169567734838667,-0.273274774376417,-0.0511348462598319,-0.0398775831934992
159,41,0.180978356871966,1.41191064852608,0.250131740644467,0.203696184705509
159,42,0.164110351699701,-0.909233244897959,-0.15933788528651,-0.145722421364283
159,43,-0.160395114269448,-0.88005249659864,-0.173829945669906,-0.167022411245055
159,44,-0.1754088994444,0.117100632653061,0.0204601248018295,0.0139064918180093
159,45,0.184290269625456,-0.848065052154195,-0.16980367822964,-0.173894573838656
159,46,0.176668258891762,-0.778163633786848,-0.129807178622202,-0.117176151817918
159,47,0.169026853226591,-0.205930283446712,-0.0359641066908738,-0.0180232763085829
159,48,0,-0.359568871882086,-0.0665988989447931,-0.07447795756016
159,49,0.175076126342615,0.178578472789116,0.0320629065473862,0.0246932108966872
159,5,0.159770108284935,0.082318149659864,0.0155294389305247,0.013523045849124
159,50,0.169650635787952,0.347486434240363,0.0568609290267442,0.0297930470316682
159,51,0.162360129609562,0.257271167800454,0.0431377083737514,0.0267161759959721
159,52,0.182877035980036,-1.11707585714286,-0.198430084572952,-0.165617934808845
159,53,0.168843814846861,-0.0649635362811792,-0.013173398446004,-0.0408745803220092
159,54,0.176496097113045,0.621410715419501,0.111246703700549,0.0842801342009459
159,55,0.190032649490758,0.694763971655329,0.121927675186931,0.106776083972744
159,56,0.168956677299084,-0.379275199546485,-0.0653434805692861,-0.0573028529913503
159,57,0,-0.829627362811791,-0.165608733641162,-0.16794311832767
159,58,0.182938638881463,-0.385496072562358,-0.0765468509566987,-0.0843222838622936
159,59,0.173417103227745,0.016693880952381,0.00312031080117376,0.0236291895420106
159,6,-0.176376665640083,-1.09240077437642,-0.189706914389766,-0.165527128691147
159,60,0.156079683168513,-0.099428620181406,-0.0186463929618876,-0.00893956960847445
159,61,-0.164166750413781,-0.0688716961451248,-0.0103863469124705,-0.0119766999928065
159,62,0.163883688740764,0.222768458049887,0.036018698348753,0.0203155813323688
159,63,-0.163041095944793,-0.171414513605442,-0.0313106845007558,-0.00752819965662664
159,64,-0.16447800663967,-1.0696216462585,-0.199763524599744,-0.171436032022808
159,65,0.162216251647296,1.0366311814059,0.17979261349055,0.15454280346183
159,66,0.187359072425236,0.811231036281179,0.125572761747705,0.0982601237366214
159,67,0.172011885614357,1.1252055600907,0.217412859469553,0.212249250198523
159,68,0.159590582882071,-0.323614990929706,-0.0622856397124511,-0.0286169046795232
159,69,0.170153326030058,0.518955664399093,0.0930235632647799,0.0747509770413846
159,7,0.166306403022443,0.0396256156462584,0.00639294943020938,-0.00704578877962642
159,70,-0.186318869630738,-1.23805099206349,-0.21154023752796,-0.179590210359563
159,71,-0.163321960837674,0.9652955430839,0.161340048236229,0.127918860986277
159,72,0.157034990462115,0.345660349206349,0.0648288795065348,0.051436205989492
159,73,-0.16636264461606,-1.42999692970522,-0.225094409647676,-0.164335839574085
159,74,0.172231163735913,-0.844692637188209,-0.17140187053154,-0.175646545763314
159,75,0.175936609029296,0.160901752834467,0.0313212225792494,0.0219572350422254
159,76,0.163524825155066,-0.585886213151927,-0.111969039780615,-0.11073414640591
159,77,0.177601787958564,-0.67440718707483,-0.128139569199186,-0.0967180111083468
159,78,0.184938813030192,0.433148623582766,0.075217016743556,0.0404580829718796
159,79,0.161984711952712,-0.319719,-0.0572989105281731,-0.0478001742507631
159,8,-0.171656195028469,0.108661596371882,0.0248085524499882,0.0189556901443714
159,80,0.166676539782403,0.315840484126984,0.0506940264369117,0.0399764880823152
159,81,0.168893413628246,1.2117449047619,0.232379514552924,0.191577249444878
159,82,0.172767758832957,0.276620106575964,0.0557696535737272,0.057747034896636
159,83,-0.164676849330089,0.91901387414966,0.150810586462704,0.130388476241618
159,84,0.172557482761681,0.185580520408163,0.0371036372628087,0.0347931526931034
159,85,0.158498864692068,-0.133952267573696,-0.0263122099811174,-0.00154202332867036
159,86,0.180262701350171,0.490673556689342,0.104123156393526,0.100736022198833
159,87,-0.182615589350799,0.116120442176871,0.023128881646937,0.0142543148165879
159,88,0.164273388744369,-0.531117373015873,-0.0962980685987794,-0.0795915163004171
159,89,0.171004262025728,1.17392540362812,0.20730441492787,0.185936658698187
159,9,0.166293020092037,0.395856698412698,0.0709978206311504,0.0654718211432358
159,90,0.164494717990481,-0.749022324263038,-0.134819057939359,-0.112962093703311
159,91,-0.172336742626619,0.85667277324263,0.131944770961687,0.113175089660516
159,92,0.168416553901027,-0.0121476099773243,-0.00207563479877213,-0.00273083897233925
159,93,-0.167690026410708,0.249914658730159,0.048421726196179,0.0384124114763188
159,94,-0.165520214110461,0.333832124716553,0.0688532413501669,0.0509113013613521
159,95,0.15897326731849,-0.300909128117914,-0.0528014438681508,-0.0454087589385525
159,96,-0.175406428073341,0.651743599773242,0.116319185135206,0.110081488481418
159,97,0.194336216732512,-0.777915350340136,-0.148007088918964,-0.137037178741502
159,98,-0.175512862326417,-0.368035654195011,-0.067013889151227,-0.0447688244736467
159,99,0.181595953812745,-0.380082523809524,-0.0679145737571439,-0.050877061265296
16,1,0.188193334523883,0.0159805511234795,0.00257909441952354,-0.00104874890998517
16,10,0.165238274572559,-0.87479931900639,-0.133438721688682,-0.157711110237253
16,100,0.192636746059058,-0.231920728715729,-0.0341582258028636,-0.0291129525374813
16,101,-0.187914999392609,0.428087600391672,0.0610291647046407,0.0732007160870602
16,102,0.197191840400819,1.07810169800041,0.200878726533682,0.275099505964388
16,103,0.178840296333758,-0.596649417955061,-0.0952048386116047,-0.114228692057809
16,104,0.179060423550398,0.281247084209441,0.0504719852274419,0.0762422751118001
16,105,0.180345639652965,0.0199388621933623,0.00335613537225079,0.015045211143549
16,106,0.211460176924425,-0.067373976190476,-0.00905521471541979,0.000138870766356409
16,107,0.192832578869858,0.466539440527726,0.0787977151037887,0.118032162056668
16,108,-0.189340554188894,0.310171143063286,0.0529885173677231,0.069689347128256
16,109,0.194868843204167,-0.940075708204494,-0.149836420466924,-0.188311896830894
16,11,-0.171204472222538,-1.9867215600907,-0.267290628536844,-0.26000004806266
16,110,0.210940769683517,0.344637619150691,0.0455903866562949,0.045698350710907
16,111,-0.166247545079373,-0.428718246650175,-0.0582403721807579,-0.0577741232565871
16,112,-0.197754464249614,0.408407130591631,0.0646507012629626,0.0700815364822189
16,113,0.179078029462955,0.173116155741084,0.0350228082450976,0.0517565014676329
16,114,0.192852788946758,0.776959546072975,0.132767699472953,0.168883006999959
16,115,0.188245309775266,0.149937055967842,0.029494788780096,0.0481418119100732
16,116,-0.200330193482239,-0.483737800659658,-0.077061709224747,-0.0923460235938613
16,117,0.220059418606503,-0.476519550092764,-0.071260336226571,-0.0781336632933115
16,118,0,0.693086519480519,0.109505912662825,0.142952610996525
16,119,0,-0.401051780045352,-0.0453211955546802,-0.0475671715431179
16,12,0,0.858573057101629,0.121133811820954,0.10574435887103
16,120,-0.175917687829927,0.141121532570604,0.0237545224352021,0.0165065113604359
16,121,0,-0.115240352916925,-0.0175863433234111,-0.0307697996229183
16,122,0.181110771741321,0.212656071531643,0.0352815944272743,0.0574960693153039
16,123,-0.205545917604058,0.00741945866831576,0.00108562919709249,0.00465958930286476
16,124,0,0.752201313337456,0.10286330995222,0.0981735576009941
16,125,0.179818881069285,-0.752413068954855,-0.135293905512523,-0.18325944705986
16,126,-0.208239117642656,-1.01011541826427,-0.145579577086535,-0.142940837413546
16,127,0.181013585949386,0.429170564831994,0.0579810127215661,0.0632281124521644
16,128,0.198761523677545,-0.327600784271284,-0.0504089601241462,-0.0421844149865272
16,129,0.189002601344257,0.446852642341785,0.0626850107214754,0.0726766309375066
16,13,-0.193063882612166,0.210428834157906,0.0265355047486361,0.0379769209597963
16,130,0.191711720416084,0.914950693052979,0.137026463295069,0.157773811855266
16,131,0.195173140758716,-0.951575364564007,-0.141617748547193,-0.150424129925904
16,132,-0.193781943113639,0.442904180169037,0.0763400364066625,0.105197372204518
16,133,-0.187853040303352,-0.779077266542981,-0.113477843411286,-0.122051166040595
16,134,-0.200052320248028,0.273650929292929,0.0393993922552334,0.0512378370370499
16,135,0.191942787242701,0.11348024561946,0.0156237747411351,0.0106811820174887
16,136,-0.189298941692449,0.605087261904762,0.0873569725485695,0.0978660757072436
16,137,-0.218539588899227,0.509357037518037,0.0695194584798999,0.0602615453520903
16,138,0.182642718419426,0.272817000927644,0.0380409080933122,0.0533968744159891
16,139,0.173236038754473,-0.348302612451041,-0.0530274887005762,-0.0506395688951929
16,14,-0.169232592425657,1.00699242733457,0.133262994315107,0.136100344480006
16,140,0.176116448247816,-0.962175856421356,-0.148268338815739,-0.169026406995611
16,141,-0.175819085620065,-0.117353253968254,-0.0179728953309168,-0.0148517627353136
16,142,0.188383313186691,0.267885922799423,0.0442807339658861,0.0585108145148443
16,143,-0.183834187184181,-1.28730818666254,-0.178711361124274,-0.174593289809378
16,144,0.201976747322361,-0.46566560296846,-0.0699024444960897,-0.0847708549556381
16,145,-0.182649978563579,0.723519911667698,0.125846478131224,0.176243436013652
16,146,0.194626685494362,0.876069427746856,0.144141359620574,0.148138232763512
16,147,0.212801300038003,-0.185595033292105,-0.0268516170863163,-0.0194422836221457
16,148,0.18162678342752,-0.181448935271078,-0.024868047979295,-0.0379805244526493
16,149,0.181347593137697,0.99490989095032,0.171853517368651,0.159128750294541
16,15,0.172388180398552,-0.213050594310451,-0.0341508759963223,-0.0332349938313178
16,150,0.186755683107016,0.227932817769532,0.0370732681125178,0.0457846022657781
16,151,0.17784348216734,0.471124505978149,0.0695089687919475,0.069585823410417
16,152,0,-0.120039449701093,-0.0218734317263844,-0.0168972011861068
16,153,-0.189721632689819,0.422993609358895,0.0598892437406596,0.0698900574408929
16,154,0,1.25792968996083,0.184565063704028,0.204114932759473
16,155,0.192838046732936,-0.842432576376005,-0.141353850607606,-0.182383650609368
16,156,-0.179670685101546,0.188394952587095,0.0281901437721258,0.0449395884221338
16,157,0,0.00864279952587086,0.00144854759276032,0.00621793846636688
16,158,-0.1839521298849,0.397863678519893,0.0773842196216654,0.118721306349437
16,159,-0.176733923345355,0.771684254483612,0.129744215014586,0.170681178240858
16,16,-0.611488704336807,-0.509552666357452,-0.0699386893364954,-0.0615460428043221
16,160,0,0.191147371263657,0.027708131208548,0.0228840842811012
16,161,0.194613220688243,0.947679008142651,0.143736592255645,0.153175018993489
16,162,-0.199710604306474,0.803110669655741,0.111036528146051,0.105631578461685
16,163,0,-0.153779682642754,-0.0285602610545052,-0.0244733640709486
16,164,0.189606371407651,0.216552595856525,0.0283715767945702,0.0301715737292647
