eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
48,36,0,0.0451022053433269,0.0101981255404755,0.0494504124644902
48,37,0,0.141003955212854,0.0419531806204144,0.0681887569041139
48,38,0,1.0834911067471,0.152017373964784,0.108093751068237
48,39,0,-2.02812640662941,-0.471269692073443,-0.548902712336754
48,4,0,1.52134697925897,0.253930251197765,0.21200096040844
48,40,0,-0.240244903841035,-0.046449841526222,-0.00672556789273767
48,41,0,-1.3201945035382,-0.239539779594585,-0.209139242358025
48,42,0,0.104338180184413,0.0533764854517633,0.164872474978445
48,43,-0.582115093064698,-2.00400675760849,-0.393132308469116,-0.379627754207826
48,44,0,-0.163585733138404,-0.0546033383127005,-0.101134621173499
48,45,0,-2.60847745808208,-0.4714339189879,-0.423104756864657
48,46,0,-0.721570991492942,-0.220934645804557,-0.309249975633685
48,47,0,4.22456489849154,0.518464346818489,0.317026122564327
48,48,0.119054498668575,1.80973460182966,0.363442486091959,0.373929616710652
48,49,0,-0.130106698428667,-0.0286283282881487,-0.0262030971546944
48,5,0,0.161635720601091,0.0721913686567862,0.151021975406112
48,50,0,0.133213071538397,0.0262533998874281,0.0299184774389362
48,6,0,0.101943209454177,0.0359126507897663,0.0442887852351342
48,7,0,3.41293621391963,0.438660345070597,0.286446608634942
48,8,0,-0.707728111416025,-0.118190012954551,-0.102142979024043
48,9,-0.12690122379662,-1.25359083255429,-0.204837319890539,-0.159349330377295
49,1,0,-0.522641427871272,-0.150820896627597,-0.17648284601812
49,10,0,0.61841703848281,0.284230412874703,0.531332616765152
49,11,0,0.703611505947867,0.148425817621227,0.129101112195591
49,12,0,-0.339989190822795,-0.0786446945681822,-0.0751714600716121
49,13,0,-0.539505101422592,-0.128484784896216,-0.124424749865048
49,14,0,-0.451113841926855,-0.184177255108742,-0.286350533073622
49,15,-0.100023282398778,1.15248167017844,0.196646822054766,0.13180577536774
49,16,0,-0.356859600040875,-0.0593677295320823,-0.0393237799724366
49,17,0.0966388715507093,2.55104375999391,0.639393578715932,0.659068685756221
49,18,0,-2.69480493192519,-0.50799010937282,-0.393780871130048
49,19,0,0.568563136116819,0.23920701988919,0.402842061858015
49,2,0,-0.134397904594865,-0.0420722823348281,-0.050980619404048
49,20,0,1.96623307235394,0.465378361587506,0.452928930596591
49,21,0,0.944223689963499,0.315434263481894,0.433607243236027
49,22,0,0.585504731080404,0.0967036671886661,0.0645077404684696
49,23,0,-1.66570392009568,-0.481250015599753,-0.571953288796551
49,24,0,-1.31459601387928,-0.289712363113712,-0.263776535908372
49,25,0,0.0379716982374388,0.0152878878260658,0.0337348811692018
49,26,0.237922000344293,0.290152337475635,0.13121578632677,0.247198840162204
49,27,0,0.629464098647457,0.20367676956105,0.263524001067485
49,28,0.061340349677314,0.483748775123549,0.13152328477123,0.146081224100856
49,29,0,0.405216536047247,0.0574147357546584,0.035302468428465
49,3,0.299953186202457,-0.0158100241830354,-0.00921217307344706,-0.0192301603539309
49,30,0,0.506144045184119,0.0888107221377555,0.0633301797810769
49,31,0,0.349798948792828,0.12250623100544,0.181238919182282
49,32,0,-1.71102733616497,-0.430092973393066,-0.438532526900123
49,33,0,0.254426221380034,0.0671696518282038,0.0720092635511557
49,34,0,1.23187178203692,0.251623734356181,0.211701618449253
49,35,0,0.739882998230517,0.141997440848685,0.112381551844841
49,36,0,0.746982546670486,0.185927124931211,0.187658260386623
49,37,0,0.565427953438273,0.185191306317698,0.250779362676734
49,38,0,-2.59124734385767,-0.400208647149959,-0.253172740067688
49,39,0,1.45770539274436,0.372867022302108,0.390158671962293
49,4,0,-1.24145792424628,-0.228101370058033,-0.171817026178969
49,40,0,-0.165944825357717,-0.0353186008063349,-0.0178263074468616
49,41,0,2.64246140383496,0.527786285698965,0.433690535937498
49,42,-0.260752708112888,-0.57641220100828,-0.324600814243172,-0.73544438813289
49,43,-0.0155434551315983,1.2228995889387,0.264082776248758,0.235231135751261
49,44,0,0.870372394671582,0.319807468588814,0.478267700546492
49,45,0.683452741897604,4.43057332363976,0.881461584014758,0.720601714644824
49,46,0,0.770261925071041,0.259616872207383,0.361640945509362
49,47,0,-1.59303993624065,-0.215215376377246,-0.119333715816612
49,48,0,-1.07143169297407,-0.236861795031079,-0.206473918563636
49,49,-0.113567929386236,0.167397097528106,0.0405465567069393,0.0418595956550078
49,5,0,0.213725693999873,0.105078627343316,0.20913828960076
49,50,0,-0.985420734161584,-0.213781505279816,-0.189018690018399
49,6,0,0.239734276315458,0.0929670425807632,0.141529408238047
49,7,0,-4.90643169558828,-0.694185734426889,-0.395338978785141
49,8,0,2.57522894422822,0.473412697316495,0.355756705718876
49,9,0,0.814032244228399,0.146421417961876,0.109792254777275
5,1,-0.315022547785586,-0.871360779772511,-0.505202915796883,-0.298450211815128
5,10,0,0.0590534189954311,0.0545311051828366,0.0424315056125676
5,11,0,0.00579903662219558,0.00245777726251259,0.000849737979005697
5,12,0.265118911004005,0.798858720952868,0.37126538054689,0.175746861101926
5,13,0,0.122105611466344,0.0584254306752781,0.0279442269861424
5,14,0,0.13260223878267,0.108770431902312,0.0826649426720505
5,15,0,-0.29601068972071,-0.101477662262136,-0.033260450810842
5,16,0,0.0562223371179164,0.0187919610682107,0.0058955229970854
5,17,0,0.237327076141734,0.11951097905902,0.0605818588449446
5,18,0,0.0371053455553507,0.0140531783197899,0.00638806509490135
5,19,0,-0.000795461956388692,-0.000672395487291433,0.00231158909513716
5,2,0,-0.25010159951792,-0.157300534131597,-0.101619124973658
5,20,0,0.0566506349206902,0.0269392887120065,0.0128091520526357
5,21,0,0.243544367769744,0.16346403598105,0.111281617939883
5,22,0,0.151436171987009,0.050251879703931,0.0173694618591025
5,23,0,0.0689097747843245,0.0400003630235985,0.0240453399161691
5,24,0,-0.0217008588186543,-0.00960863712886574,-0.00304454053737306
5,25,0,0.0533801686171206,0.0431794952567683,0.0313876873859376
5,26,0,-0.167766362133839,-0.152431616262184,-0.142254243831535
5,27,0,0.417592828636208,0.271477423183913,0.180319529038106
5,28,0,0.144475815990419,0.0789201819578344,0.0441748843840028
5,29,0,0.125294707871524,0.0356680274367519,0.00939314419940003
5,3,0,0.0211976190156868,0.0248157148554202,0.0283899174491431
5,30,0,0.273014753220549,0.0962470748675674,0.034781742142697
5,31,0,0.37156307609508,0.261446228816644,0.181476218470696
5,32,0,0.482805897349732,0.243830550410528,0.123321964527036
5,33,0.0422664789858199,0.279277769790949,0.148135023359173,0.0802677718470303
5,34,0,-0.600034824096418,-0.246247996639781,-0.103069275430571
5,35,0,-0.727514425271886,-0.280523489192282,-0.1050791287324
5,36,0,0.347353713023504,0.173705831389217,0.0768203899947995
5,37,0,0.18545789212521,0.122039042853589,0.080866744181108
5,38,0,0.122311115160052,0.0379536612824985,0.0117291891296294
5,39,0,0.320319863305179,0.164618347589771,0.0865577552695581
5,4,0,0.357852647721398,0.132102269021186,0.049486984343239
5,40,0,-0.101314498948912,-0.0433233000082685,-0.0216511151047432
5,41,0,0.0655335729285493,0.026298044049782,0.00988174137614801
5,42,0,-0.12822848153378,-0.145081184541023,-0.169453938375854
5,43,0,-0.223089227623004,-0.0967916807654546,-0.0431855279517296
5,44,0,0.213621507017871,0.157702515795922,0.119526379562101
5,45,0,0.0295536480018727,0.0118131225971188,0.00468230262225924
5,46,0,-0.155138499467048,-0.105056813178092,-0.0743131003068722
5,47,0,0.0680397043076008,0.0184679718793616,0.00506152757767045
5,48,0,-0.219835329600586,-0.0976423380170481,-0.0454998639910281
5,49,0,0.05969876864615,0.0290523710555611,0.0137240036831961
5,5,0,0.133906763245322,0.13227273116486,0.133995412155437
5,50,0,0.236304224667679,0.102998304168108,0.0451065441182909
5,6,0,0.0466930245225325,0.0363798616323744,0.030964223264778
5,7,0,-0.224593788387042,-0.0638436666985407,-0.0194191159115741
5,8,0,0.395344440194101,0.146019160090914,0.0553138754463582
5,9,0,0.0812579608825674,0.0293656131787269,0.00992404756833685
50,1,0,0.317369490102347,0.0824167526853733,0.109241083574386
50,10,0,-0.147371764450669,-0.0609531312158765,-0.115898005124544
50,11,0,-1.49447395465145,-0.28369880468448,-0.272913153215839
50,12,0,2.56244022491833,0.533397163100718,0.562943020422423
50,13,0,1.47712377027866,0.316567022337985,0.344366961881452
50,14,0,0.0438218163774851,0.0161002587547627,0.0344145662179257
50,15,0,-1.17381187972379,-0.1802370390375,-0.139767141779493
50,16,0,-1.22298585292015,-0.18309105493352,-0.138329621863928
50,17,0,-0.806115802759804,-0.18181948990947,-0.207199507287991
50,18,0,1.30380268121868,0.221173164096766,0.188332303196719
50,19,0,-0.18693552439267,-0.0707749711923684,-0.137673201495502
50,2,0,0.921781752714324,0.259671519563366,0.371265024400717
50,20,0,-0.576982321471487,-0.122892770300105,-0.132522275549689
50,21,0,1.07515428033915,0.323219385266072,0.493128752969053
50,22,0,0.588226341277195,0.0874278184531446,0.0654105029424938
50,23,0,1.13477648086419,0.295036612490269,0.388509782027983
50,24,0,1.07412950818485,0.213021776975762,0.211749881171734
50,25,0,1.10055448575743,0.398741697097413,0.725581084250243
50,26,0,-0.418061263175545,-0.170134574890782,-0.348666930437662
50,27,0,-0.294669400127259,-0.085802157826726,-0.127881673270124
50,28,0,0.194285335303819,0.0475352111827058,0.0586592160108317
50,29,0,-1.71971308802142,-0.219272841856125,-0.139970567427246
50,3,-0.793645685177023,-0.664801241870333,-0.348589269759174,-0.925330673411281
50,30,0,-0.903279348403394,-0.142628392956806,-0.114459309434635
50,31,0,-0.335749128700896,-0.105814993855454,-0.163654229276875
50,32,0.978768725649391,3.84035541492482,0.868699269708402,0.992953467113851
50,33,0,-1.33093075730815,-0.316198152990247,-0.381272647410985
50,34,0,-0.97278205792,-0.17881102233373,-0.16640278096533
50,35,0,-2.50652356323276,-0.432894331821695,-0.344679494838273
50,36,0,0.689538658106405,0.154448450822265,0.167174103414667
50,37,0,1.08543576501108,0.319919038218332,0.478588639761027
50,38,0,0.460798024614599,0.0640443533286217,0.0453817510983328
50,39,0,-0.190588699998685,-0.0438706430097967,-0.0517244699796913
50,4,0,2.96265719620831,0.489857689680357,0.410934514771298
50,40,0,-0.934661907145174,-0.179013983517117,-0.155398764234174
50,41,0,-1.23340692530206,-0.221691207585364,-0.200662176320251
50,42,0,-0.062685931261503,-0.031767216298113,-0.0771505232492107
50,43,0.0139106002415612,-0.473000248172561,-0.0919185753674619,-0.0900252050429874
50,44,0,0.184989627130091,0.061167891269643,0.100989565562664
50,45,0,-1.61698311257459,-0.289495344206155,-0.262758541223449
50,46,0,-1.45966971358554,-0.442732820106379,-0.669055803250807
50,47,0,3.05516658234013,0.371427595356373,0.229084390572232
50,48,-0.0825240353560575,-0.969815559861315,-0.192935574837916,-0.189384529831165
50,49,0,0.0851758759707397,0.0185658698717963,0.021152560080854
50,5,0,0.266550274248986,0.117931392530723,0.263204534473784
50,50,0,0.715538957009997,0.139692907419266,0.138720077312964
50,6,0,0.124926295218537,0.0435958733523387,0.0743447647774637
50,7,0,2.7762985460698,0.353483161936637,0.22654303680457
50,8,0,-2.10024535846414,-0.347445529918536,-0.291663592637741
50,9,0,1.20184567577155,0.194537953889046,0.159947058339351
6,1,0,0.194138737678389,0.0896672623921906,0.0641876463085866
6,10,0,0.0079416441903986,0.00584202683127776,-0.0105468604207056
6,11,0,0.0477069844261477,0.0161072910162782,0.00818393598423169
6,12,0,0.515551470568348,0.190871186314692,0.113774682527711
6,13,0,0.103239290666756,0.0393518524031548,0.0228063553725937
6,14,-0.81966456214269,-0.905639622081458,-0.591792259462064,-0.614182192840996
6,15,0,-0.50251997835416,-0.137236698100173,-0.0551218358930095
6,16,0,-0.564222149081605,-0.150233646607534,-0.0652829014965274
6,17,0,0.176104962451629,0.0706457399972824,0.0438768426292113
6,18,0,-0.574125062493304,-0.173220166348881,-0.0808316584895287
6,19,0,0.051542834399337,0.0347078364526895,0.044501079523207
6,2,0,0.201716336644672,0.10106683590786,0.0778669981629008
6,20,0,0.959623195630256,0.363526394530572,0.22021348451911
6,21,0,0.427776843232423,0.228725859074372,0.195190960678313
6,22,0,0.384814327431969,0.101725021635039,0.0441395703840086
6,23,0,-0.0401055782933598,-0.0185456369706496,-0.0126596253803151
6,24,0,-0.163127556398581,-0.0575394982754888,-0.0291457739813699
6,25,0,0.27980384879889,0.180303921804831,0.174303811730742
6,26,0,-0.0782952469919864,-0.0566708119151028,-0.069843829329244
6,27,0,0.529583027733579,0.274263878761248,0.231363367446012
6,28,0,0.461066900508426,0.200636866613487,0.140771464416755
6,29,0,-0.531680013406172,-0.120573139169728,-0.0457578358906272
6,3,0,-0.0830761120247475,-0.077476454869541,-0.118711273756541
6,30,0,0.84395232299816,0.237013566343113,0.107371979939499
6,31,0,-0.0868781652646678,-0.0486983606784473,-0.0509923157685831
6,32,0,0.52934727738658,0.212965917426981,0.133266290662872
6,33,0,-0.264261412232966,-0.111662925836084,-0.0747867468449541
6,34,0,0.32103458463397,0.104954711636738,0.0543323033851933
6,35,0,-0.157967051578135,-0.0485230402747783,-0.0318846674111327
6,36,0,-0.0979731868437424,-0.0390304498211065,-0.0355216967612126
6,37,0,0.419429915890982,0.219870389544446,0.182668035856733
6,38,0,-0.53164275146747,-0.131420016575017,-0.0527033744011354
6,39,0,0.51371256134147,0.210314115479022,0.13932233174745
6,4,0.13133022251405,0.922963219212134,0.271421537211066,0.127639806901367
6,40,0,-0.205868031913351,-0.0701282030785728,-0.0462209174232073
6,41,0,0.930578356355797,0.297485922004282,0.149925468930278
6,42,0,-0.200141661658676,-0.180392286592765,-0.268224389560364
6,43,0,0.399057102735875,0.1379267000457,0.0751200226570842
6,44,0,0.188749459620773,0.111002620891867,0.107839028242872
6,45,0,0.369063044425808,0.117518988224343,0.059689069355098
6,46,0,0.0333031199435038,0.0179656703539235,0.00796641979656571
6,47,0,0.330440855241031,0.0714503554444224,0.0246727523396984
6,48,0,-0.75280335517923,-0.266364348387725,-0.153972372126043
6,49,-0.0149744120490438,-0.0578228316681951,-0.0224165840750847,-0.0155588713216577
6,5,0,0.22899997484495,0.180200964895145,0.230132447017262
6,50,0,0.176799983018537,0.0613895819893387,0.0327975676312567
6,6,0,-0.147235441061018,-0.0913850739371833,-0.0844976331024088
6,7,0,-0.0483283600059972,-0.010943998070633,-0.00695176372481059
6,8,0,0.410564063206114,0.120800577991995,0.0582101622114579
6,9,0.189383262603402,1.06106142689435,0.305469285973728,0.138346065645654
7,1,0,0.653722662446332,0.110307638654506,0.230178783070574
7,10,0,-1.13249969484868,-0.304355779607834,-0.887195289751466
7,11,0,-2.89866074207584,-0.357542988849673,-0.528011408144537
7,12,0,1.48251676493026,0.200520276051948,0.324258757961045
7,13,0,-1.59826890506426,-0.222566787176998,-0.368089412061166
7,14,0,2.04373579946139,0.48789790776122,1.39940809170399
7,15,0,-6.07258464397912,-0.605871944954826,-0.727894249639588
7,16,0,-6.00339255364857,-0.58398831600091,-0.677419859018443
7,17,-0.161322694492378,1.79041879859712,0.262397293636996,0.466481724531465
7,18,0,1.89631741464205,0.209022634282598,0.267115846272177
7,19,-0.0882504920843668,0.331885397743522,0.0816465292232058,0.215366158407508
7,2,0,1.9202681319583,0.351495532483809,0.780959079881666
7,20,0,1.30713529937766,0.180903134904884,0.302600327652994
7,21,0,1.18207212007437,0.230904452950448,0.544628956989627
7,22,0,5.03114100500892,0.485884879860417,0.559615079264765
7,23,0.0245333876342943,1.32944462620728,0.224593695937128,0.452130628864422
7,24,0,-0.902125481842639,-0.11625082083996,-0.189334026041466
7,25,0.667099974375747,2.75635840249235,0.648899611389791,1.83807451365448
7,26,0,0.559442149138406,0.147934530480697,0.482581640217665
7,27,0,-0.831170728914978,-0.157258863841385,-0.372120460509378
7,28,0,1.8574929216557,0.295300577434452,0.561258438189627
7,29,0,-6.16476591858304,-0.510748572757048,-0.497717719690903
7,3,0,-0.50001990804223,-0.170361404037171,-0.687312979375724
7,30,-0.902584189915803,-8.29402673404168,-0.850963751653548,-1.05071048940033
7,31,0,-0.99903165825624,-0.204584765092942,-0.470729309343743
7,32,0,2.38278958023227,0.350223635488658,0.626346864045215
7,33,0,-0.803944162542889,-0.124105627727875,-0.232864556643726
7,34,0,-1.23875030668806,-0.147953155348571,-0.210055411842825
7,35,0,0.136364234838904,0.0153028495975528,0.051200130322356
7,36,0,2.54978187924633,0.371098919428254,0.640419347138626
7,37,0.912511796145609,2.61999723804949,0.501762861946762,1.15971071580161
7,38,0,-4.3435414662044,-0.392261721845183,-0.423328980269751
7,39,0,-0.571542200263666,-0.0854844017646015,-0.157927183762825
7,4,0,5.99108770251704,0.643659118899805,0.831819120102161
7,40,0,-3.7570435797847,-0.467563249993329,-0.606396071623643
7,41,0,1.21817988569048,0.142270622907877,0.205829649279713
7,42,0,-0.365720192789468,-0.120425855509947,-0.441077477880383
7,43,0,1.33199675253232,0.168192569083402,0.258980723227547
7,44,0,0.754200964793038,0.162041008535953,0.406159405614967
7,45,0,-1.92395383461109,-0.223816689889183,-0.311775024523184
7,46,0,-1.29199492041253,-0.254630046388749,-0.570841712567634
7,47,0,6.87534783374147,0.543119841001053,0.515767995588009
7,48,0,-1.52323493792094,-0.196902749379658,-0.283463270389332
7,49,0,3.0398109769112,0.430533544536042,0.736983992870026
7,5,0,0.370997293929793,0.106655377479858,0.358277168317612
7,50,0,-2.34635938849239,-0.29764413422272,-0.44875426826458
7,6,0,1.04424018077831,0.23678470388953,0.62183129148806
7,7,0,1.43117860623488,0.118401750537055,0.12601155398254
7,8,0,-0.144864086859569,-0.0155718119528191,-0.0242929776295562
7,9,0,4.77792308422758,0.502523660831405,0.639416570779139
8,1,0,-1.41325404204362,-0.307274793287846,-0.484743744014059
8,10,0,0.248296254768309,0.0859821460091844,0.19023814012891
8,11,0,1.58909232839381,0.252565868783678,0.289903114671718
8,12,-0.439959156213452,-3.07246599963344,-0.535476502546594,-0.674759774803604
8,13,0,-0.428208791696333,-0.0768352905949292,-0.100869929958515
8,14,0,-1.01975126400379,-0.313684534698777,-0.689361413256751
8,15,0,3.86668334057371,0.497096293651895,0.459017376970944
8,16,0,3.35394394171147,0.420395314890617,0.379515170417708
8,17,0,-0.379819859042836,-0.0717260711251056,-0.099373441817241
8,18,0,-1.05911479492399,-0.150424982684756,-0.15136008500674
8,19,0,-0.477015051318248,-0.151208539093268,-0.336801765730327
8,2,0,-2.48648365664764,-0.58645972969766,-1.00113986142511
8,20,0,-0.319005532219351,-0.0568877053931272,-0.073945869283261
8,21,0,-1.5166636577226,-0.38174404078401,-0.695982345496907
8,22,0,-2.42009168308176,-0.301157280300023,-0.269831706174882
8,23,0.14380577143235,-0.270197361375069,-0.0588170264608353,-0.0915641104092209
8,24,0.275700012559801,1.95984674306429,0.325421199323294,0.391763334398895
8,25,0,-1.26843379310709,-0.38477272820887,-0.840920479802598
8,26,0,0.459020110068318,0.15640143692666,0.38060127093836
8,27,1.00469386718574,2.1166252276348,0.516016410379712,0.908468357681424
8,28,0,-0.684981629876479,-0.140317133886284,-0.207164354491672
8,29,0,3.56576364419435,0.380660466617189,0.289916841578428
8,3,0,-0.174760237271939,-0.0767222255643668,-0.246374804892323
8,30,0,4.11839878019043,0.544463384587452,0.521283982731336
8,31,0,0.544436656055268,0.143660061765827,0.26287966632818
8,32,0,-1.9533718777725,-0.369946857479946,-0.507654113634338
8,33,0,0.0139935880372283,0.00278348782342263,0.00482240297846665
8,34,0,0.474706358342327,0.0730567178869885,0.08068678403963
8,35,0,1.2738906034939,0.184203813099327,0.167639127938768
8,36,0,-0.617686415397087,-0.115837549464824,-0.157317176766308
8,37,0,-0.677763105027995,-0.167251590321635,-0.300241465508246
8,38,0,2.37685834442679,0.276585819323525,0.232172072334167
8,39,0,0.370298300748528,0.0713649466495731,0.100756849319974
8,4,-0.489335026472846,-4.174379964032,-0.577878954526963,-0.57914217466169
8,40,0,1.81903116309757,0.291694961345199,0.300347201299575
8,41,0,0.0112869098016097,0.00169853114670453,-0.000174681229358822
8,42,0,0.136935683180279,0.0581007963488886,0.167617784813271
8,43,0,-2.01038595829081,-0.327097882352311,-0.385946256144374
8,44,0,-0.686622513753494,-0.190086180963724,-0.376587445993033
8,45,0,0.943489216685914,0.141426050864591,0.153088673038695
8,46,0,1.56560078143847,0.397579995384224,0.713661171342429
8,47,0,-4.90753530150296,-0.499527127481303,-0.368012364765376
8,48,0,1.54398460059939,0.257171302396614,0.299750552597463
8,49,0,-1.93482527944881,-0.35309927083006,-0.467268867377921
8,5,0,0.202721385670242,0.0750941720433967,0.203953344067872
8,50,0.265398046327334,2.28933986596196,0.374203390395761,0.440824521816122
8,6,0,-0.553754630701661,-0.161795063427487,-0.334227494218588
8,7,0,-0.795644337321844,-0.0848160251957273,-0.0674932565991334
8,8,0,1.0063173173056,0.139382424802621,0.140748111548776
8,9,0,-2.3745607699104,-0.321806862592646,-0.316394109234276
9,1,0,-0.74819432786228,-0.159659552496277,-0.251606353587196
9,10,0,0.558938288502642,0.189965952526602,0.497298443072621
9,11,0,2.14977267960101,0.335345023768318,0.393879961047358
9,12,0,-1.60976450148098,-0.275352786585941,-0.354651065061513
9,13,0,-1.25452697246808,-0.220932170328404,-0.28977554141589
9,14,0,-0.451112988420864,-0.136194002765119,-0.274190107092561
9,15,0,3.36116972879961,0.424097935809719,0.388149693368154
9,16,0,2.42072691525587,0.297797922837911,0.277077778853248
9,17,0,2.23197361783202,0.413677812688898,0.578190076556537
9,18,-0.30038609464233,-5.03576618480034,-0.70196634342976,-0.736040395290156
9,19,0,1.04097748230791,0.323861533100997,0.736762524758217
9,2,0,-0.733793390046144,-0.169863543462495,-0.288790212443309
9,20,0.619602767202546,3.85670264960737,0.675009920077395,0.888396185319306
9,21,0,0.936711101044963,0.231399518174221,0.430953385969453
9,22,0,-2.11186894215233,-0.25793026714019,-0.238354001110675
9,23,0,-2.48710787193125,-0.531361862407604,-0.854467757879789
9,24,0,-1.51665425386649,-0.247163373732826,-0.306743187985833
9,25,0,-0.80600776433722,-0.239965883572478,-0.511540759248077
9,26,0,-0.255612010772924,-0.0854799146865617,-0.206347066030431
9,27,-0.575989941982305,0.72760122075706,0.17409518567256,0.300575397541852
9,28,0,-0.00575111139036015,-0.00115626494003327,-0.00324330071465829
9,29,0,2.66100529341828,0.278807696760776,0.222054017193104
9,3,0,-0.386995402813749,-0.166747054090702,-0.533881991556296
9,30,0,1.86435205675457,0.241903418362676,0.234410005430245
9,31,0,0.688276115980794,0.178248214199092,0.356438427103054
9,32,0,-2.56382149951483,-0.476558251818147,-0.655646217839599
9,33,0,1.24062691033361,0.242200611818871,0.353510100135562
9,34,0,2.02265277498739,0.305513383906749,0.347794363641507
9,35,0,2.87544237114911,0.408079658585442,0.418352435869016
9,36,0,0.338354044363209,0.0622768274966386,0.102783179553428
9,37,0,0.667183020307879,0.161588747472334,0.297345806763488
9,38,0,-1.03420380273028,-0.118115403526075,-0.100105969564799
9,39,0,2.13518725117909,0.403871299066324,0.570862191828171
9,4,0,-2.40811103752375,-0.327186372478079,-0.333279575603838
9,40,0,1.34874607154174,0.21227203236597,0.251061190929283
9,41,0,3.52433291299424,0.52053409812205,0.57965147469633
9,42,0,-0.379321271146185,-0.157959753272873,-0.472100207936218
9,43,0,1.45248454988148,0.231944249150524,0.280297627987225
9,44,0,0.385361189906025,0.104706653024494,0.206854651897969
9,45,0,3.34341073992601,0.491876420648825,0.544136768507738
9,46,0,1.82394518015633,0.454599625278536,0.853368264085631
9,47,-0.47527590876576,-7.49043490746972,-0.748301261639622,-0.561368480972355
9,48,0,-1.47190090983451,-0.240620104391273,-0.280742911104057
9,49,0,-1.0271678801128,-0.183979864809714,-0.244176069319383
9,5,0,0.144445599009821,0.0525151703670575,0.137722153106703
9,50,0,-0.833980555640999,-0.133791083055128,-0.158557056710023
9,6,0,-0.25751541759426,-0.0738456518654598,-0.168964341474781
9,7,0,-5.60560462117814,-0.586482691393755,-0.449353216052466
9,8,0,2.67666793367906,0.363865904550035,0.368649579032542
9,9,0,1.85721888687258,0.247029546772097,0.249808312609952
